date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y,JP_1Y,JP_2Y,JP_3Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2015-09-28,-0.009999999999999953,-0.029999999999999916,-0.030000000000000027,-0.06000000000000005,-0.06999999999999984,-0.0900000000000003,-0.08999999999999986,-0.009267990652392921,-0.010178240337585576,-0.013243348151391304,-0.022100133212439296,-0.04096560670103511,-0.04523030510661674,-0.036892501657482146,-0.0230834194080915,-0.04051192951180782,-0.04751372927124131,-0.05471820869338129,-0.06261127824302637,-0.053505461910294816,0.003,-0.0009999999999999992,0.0019999999999999983,0.0040000000000000036,0.024999999999999967,0.02400000000000002,0.0259999999999998
2015-09-29,-0.010000000000000009,-0.030000000000000027,-0.04999999999999993,-0.04999999999999982,-0.050000000000000266,-0.029999999999999805,-0.020000000000000018,-0.021102674776490582,-0.0090831596343377,-0.0029452831649799116,-0.0007340762749370039,-0.010432152337594314,-0.008614584865981989,0.004184170520045161,-0.007290080365082108,-0.00893769980248893,-0.012539852345163749,-0.018902659123084087,-0.027017914122496434,-0.03201904819112933,0.0,0.004,-0.0009999999999999974,0.0,-0.013999999999999957,-0.014000000000000012,-0.0129999999999999
2015-09-30,0.0,0.0,0.0,0.0,0.010000000000000231,0.029999999999999805,0.020000000000000018,0.04821651726386178,0.034742550807736805,-0.00032727534799509295,-0.0180115596459461,0.004889628657474887,-0.029504166258621067,0.12139805748970045,0.0015967750393185987,-0.0005292778688558153,0.0043381278011619395,0.014271697077804735,0.016593769047669626,0.01866994994702509,0.0,0.002999999999999999,0.0009999999999999974,0.005999999999999998,0.013999999999999957,0.018000000000000016,0.02200000000000002
2015-10-01,-0.020000000000000018,0.0,0.0,0.0,-0.010000000000000231,-0.019999999999999574,-0.020000000000000018,-0.014287871500550275,-0.029452707674694933,-0.032577477334211985,-0.0383548490568017,-0.05293565417652557,-0.05429955027893696,-0.05316558896465673,0.0018828010233586379,-0.0006606950946855816,-0.0036760116645511154,-0.010708607676411797,-0.02074952445323719,-0.03591733586271495,-0.005,-0.008,-0.006999999999999999,-0.010000000000000002,-0.01899999999999996,-0.018000000000000016,-0.018000000000000016
2015-10-02,-0.06,-0.06000000000000005,-0.07000000000000006,-0.08000000000000007,-0.05999999999999983,-0.050000000000000266,-0.03000000000000025,-0.006616695017180041,-0.01045981608548896,-0.010756760101075208,-0.024980227157613798,-0.05933873434451531,-0.0570454769121711,-0.05135127435784059,-0.005139334295270526,-0.02973431876027388,-0.045177917799223644,-0.056859179598273135,-0.048785479886751304,-0.02639660623872242,-0.001,-0.005,-0.002999999999999999,-0.005999999999999998,-0.010000000000000009,-0.018000000000000016,-0.014000000000000012
2015-10-05,0.010000000000000009,0.030000000000000027,0.040000000000000036,0.06000000000000005,0.07999999999999985,0.08000000000000007,0.08000000000000007,0.011204244357975846,0.014078210312416906,0.018938964266528302,0.0341209481057855,0.06259752884910164,0.07363398244410657,0.0756814162918058,0.02304937352435782,0.04492024838786923,0.05394186738123252,0.06578854223716646,0.0880424947295797,0.09839114927408277,-0.001,0.0,-0.002,-0.003999999999999997,-0.0030000000000000027,-0.004999999999999893,-0.0029999999999998916
2015-10-06,0.0,0.0,0.010000000000000009,-0.010000000000000009,-0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.014775640433309256,0.01612022693530779,0.022332138022540582,0.0378463679786965,0.0649680469455598,0.08407842631743767,0.09065346796708229,0.0009730083742627849,-0.0019772918211321544,-0.0011765698194337038,0.002728816428353209,0.011255915446520381,0.007706584372531022,0.0,-0.001,0.001,0.003999999999999997,0.009000000000000008,0.010000000000000009,0.008999999999999897
2015-10-07,0.010000000000000009,0.040000000000000036,0.020000000000000018,0.030000000000000027,0.03000000000000025,0.009999999999999787,0.010000000000000231,-0.009722113488161988,-0.0021983279064681227,0.0007713218642777242,0.0003801456915777032,-0.006998173126089746,-0.013975374570927457,-0.016428923671531814,0.0060045702597043005,0.018760323851390148,0.023123345922200222,0.026018378535461073,0.029039817541975488,0.031249821176522197,0.0,0.0,0.005999999999999999,0.010000000000000002,0.0050000000000000044,0.004999999999999893,0.0
2015-10-08,0.0,0.0,0.010000000000000009,0.029999999999999805,0.040000000000000036,0.050000000000000266,0.06999999999999984,-0.008260311284205402,-0.0090921705715728,-0.0103137990657238,-0.0161490924183747,-0.030197165814333182,-0.0373778382544252,-0.03912707733026721,-0.012722393267134202,-0.012695099803877619,-0.01303993998183639,-0.014258257482957504,-0.014895425729456013,-0.004933109652658363,-0.001,0.004,0.003000000000000001,0.010000000000000002,0.0010000000000000009,-0.0040000000000000036,-0.0129999999999999
2015-10-09,0.010000000000000009,0.0,0.029999999999999916,0.010000000000000009,0.0,-0.010000000000000231,-0.020000000000000018,0.000923625370372605,0.004093129099127124,0.008503703104870475,0.016905524808497496,0.029625633572155863,0.038609948000798866,0.04177717290183214,0.014088238922934204,0.01969458579857286,0.026801711436932996,0.03706241638910601,0.044558445677114644,0.0344429255762595,0.0,0.0,0.002999999999999999,-0.0040000000000000036,-0.0050000000000000044,-0.008999999999999897,-0.009000000000000119
2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002734624411581399,-0.006925178534411991,-0.0123832349314279,-0.022154902646683197,-0.03373000119971614,-0.038239241228874565,-0.03943017497202517,-0.025942913803549017,-0.031257784089001595,-0.032521015267461095,-0.03378626278546393,-0.034514414595982146,-0.029673176050465155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,-0.010000000000000009,-0.010000000000000009,-0.039999999999999925,-0.04999999999999982,-0.06000000000000005,-0.05999999999999961,-0.04999999999999982,0.00485428512343683,0.002888715429861577,0.002092153979534217,0.0040864625574262015,0.014297237900012583,0.024374828021330508,0.0279574939005367,0.0014671991389048067,0.002929047644906091,0.003230009342983675,0.006199294331915128,0.01573818445664399,0.0269427425544162,-0.001,0.0,-0.0010000000000000009,0.0,-0.0040000000000000036,-0.009000000000000119,-0.0040000000000000036
2015-10-14,-0.060000000000000026,-0.07000000000000006,-0.08000000000000007,-0.07000000000000006,-0.07000000000000006,-0.07000000000000028,-0.050000000000000266,0.0056394680429709965,-0.004405558712825608,-0.013507661394818599,-0.025297764125321403,-0.032892380675349386,-0.03297366253882261,-0.03271643464664775,-0.020090835716238598,-0.05476754618352525,-0.06837190203388621,-0.07773419807537896,-0.07561238097079448,-0.05057420336629459,-0.001,0.0,-0.003999999999999998,-0.010000000000000002,-0.009000000000000008,-0.0040000000000000036,0.0
2015-10-15,0.010000000000000009,0.040000000000000036,0.06000000000000005,0.050000000000000044,0.050000000000000044,0.040000000000000036,0.03000000000000025,-0.020532138882128237,-0.009664853230523407,-0.003528497627363597,-0.0010197437911232,-0.006812589934243718,-0.008969076418339883,-0.008934783242615207,0.0018539170503105162,0.0027696561300951106,0.002745422869827263,0.006338354126543599,0.013943043628598106,0.0029888820305266073,0.0,0.005,0.006,0.0050000000000000044,0.010000000000000009,0.014000000000000012,0.013000000000000123
2015-10-16,0.010000000000000009,0.0,0.010000000000000009,0.020000000000000018,0.0,0.0,0.0,-0.0038794681042989,0.0018810299876825254,0.0049089235089203875,0.0061551029385809,0.0023590709025205214,-0.0017018988294996706,-0.0030771657868799984,0.003929811937826877,0.01360931319395553,0.01782300310536511,0.019457250854348018,0.018204967916681136,0.018919435984604327,0.0,0.0,0.0,0.0,0.0,-0.004999999999999893,-0.008000000000000007
2015-10-19,0.0,0.0,-0.020000000000000018,-0.010000000000000009,0.0,0.020000000000000018,0.020000000000000018,0.011521821767949803,-0.00026648134073331553,-0.0034172468346448936,0.0003840185556578009,0.01235833857194546,0.017375418315452418,0.018413757489786242,0.016500397958859714,0.017029322036142935,0.018041067108174658,0.02305803969839748,0.034248627988845204,0.04538815749250613,0.0,-0.0010000000000000009,0.004,0.005999999999999998,0.006000000000000005,0.004999999999999893,0.008000000000000007
2015-10-20,0.0,0.050000000000000044,0.040000000000000036,0.04999999999999982,0.040000000000000036,0.04999999999999982,0.029999999999999805,0.016176750444359733,0.027209931604765814,0.037164629294868384,0.052431941055832806,0.0664492647479289,0.06619117728125845,0.06491733142145151,0.005383773718551199,0.016783422944877446,0.02183532079384376,0.026635493748001338,0.030177216341035207,0.007372021796287154,-0.001,0.0,-0.0010000000000000009,-0.006999999999999999,-0.010000000000000009,-0.0040000000000000036,0.0
2015-10-21,0.0,-0.020000000000000018,-0.020000000000000018,-0.029999999999999805,-0.040000000000000036,-0.04999999999999982,-0.04999999999999982,-0.014745431421570032,-0.013449025280756699,-0.017521172347758684,-0.030183994603336706,-0.046900816848962634,-0.04695241335947142,-0.045296685848482454,-0.0261923339370439,-0.04076620073396664,-0.04544250448941689,-0.05213125346506953,-0.06104262453128073,-0.046880887162467744,0.0,0.005000000000000001,0.0010000000000000009,0.0,0.0050000000000000044,0.010000000000000009,0.008999999999999897
2015-10-22,0.0,-0.030000000000000027,-0.020000000000000018,-0.010000000000000009,0.0,0.0,0.0,-0.0589132504800336,-0.082736216061285,-0.0939014124623378,-0.1047595442232411,-0.1092256178314237,-0.09463219218907892,-0.08665066682332356,-0.0016999808177167175,-0.003957320162787603,-0.005550611981910758,-0.004825228905877443,0.0035767608463774803,0.008165211750006396,0.0,-0.004,-0.004,-0.0030000000000000027,-0.010000000000000009,-0.014000000000000012,-0.0129999999999999
2015-10-23,0.009999999999999981,0.050000000000000044,0.04999999999999993,0.06999999999999984,0.04999999999999982,0.06000000000000005,0.029999999999999805,0.019254324694050418,0.019690791505193594,0.017234677126172215,0.0204793360888003,0.0337242273234466,0.024803869724585148,0.017748746420870987,0.03172433074827263,0.037794455191516696,0.04834475039669062,0.05767044634355312,0.06371418434433829,0.04959010655546292,0.0,-0.0010000000000000009,-0.005000000000000001,-0.003999999999999997,-0.0050000000000000044,-0.004999999999999893,-0.008000000000000007
2015-10-26,0.010000000000000009,0.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,-0.029999999999999805,-0.012456762713766112,-0.0075596932965451,-0.004465017678496608,-0.004789806724318196,-0.014946644796718367,-0.02270533789440554,-0.02496849410704005,-0.012310174065602586,-0.020168903040194586,-0.023368774835494377,-0.027334685280722137,-0.03453059687693294,-0.03777473356309269,0.0,0.004,0.004,0.003999999999999997,0.01100000000000001,0.014999999999999902,0.0129999999999999
2015-10-27,0.03999999999999998,-0.010000000000000009,-0.019999999999999907,-0.030000000000000027,-0.020000000000000018,-0.020000000000000018,-0.010000000000000231,-0.013134484753041298,-0.012226403349133774,-0.015809378821305897,-0.027524463807899302,-0.04703333156204614,-0.05439272399772177,-0.05588085204644844,-0.010552732826413613,-0.03166900586436705,-0.04145087961945293,-0.05396662588986678,-0.070432159113059,-0.057240521153451684,0.0,-0.004999999999999999,-0.004,-0.003999999999999997,-0.01100000000000001,-0.008999999999999897,-0.008999999999999897
2015-10-28,0.040000000000000036,0.07999999999999996,0.07999999999999996,0.09000000000000008,0.050000000000000266,0.020000000000000018,0.010000000000000231,0.006576496972471091,0.0023209298253528687,0.0014339656813665003,0.006965639923381103,0.01908717773002344,0.017182328508367206,0.014615176010266406,0.0056760106933220755,0.020742090213301423,0.028836075830378505,0.03758547471209117,0.04191928336773865,0.03619907546608525,0.0,-0.005,-0.002,-0.011000000000000003,-0.009000000000000008,-0.009000000000000119,-0.0040000000000000036
2015-10-29,0.0,0.020000000000000018,0.050000000000000044,0.06000000000000005,0.08999999999999986,0.10000000000000009,0.08999999999999986,0.006984841638341399,0.011488258600519607,0.01853169787717407,0.031817329272444995,0.039257772506719135,0.026410770188575405,0.019848155613325202,0.0542086060252831,0.09874418881668723,0.11566386091461778,0.12862211523006373,0.12695686983667231,0.08646268182360783,0.0,0.0,0.0,0.0010000000000000009,0.0,0.0,0.0040000000000000036
2015-10-30,0.010000000000000009,0.0,0.0,-0.010000000000000009,-0.029999999999999805,-0.03000000000000025,-0.029999999999999805,0.008068283248736208,0.012138090811595725,0.014683949242863703,0.0178955608442211,0.022925899826913287,0.027654836010813977,0.029433046537274965,-0.010197463481923408,-0.00942708383604296,-0.007186210959097328,-0.004325783654586024,-0.006934111416649014,-0.026081138938065962,0.0,-0.001,0.0,0.0,0.006000000000000005,0.001000000000000112,0.0
2015-11-02,0.02999999999999997,0.020000000000000018,0.030000000000000027,0.050000000000000044,0.040000000000000036,0.03000000000000025,0.020000000000000018,0.010723113226807024,0.01232274035978348,0.015778633798454622,0.0249428674899628,0.04218060873390783,0.05337523324269333,0.056991142481359836,0.018731433656669128,0.031139821506453003,0.033496937764405765,0.03369516590385335,0.03134186959672092,0.023520473576591705,0.0,0.0,-0.0009999999999999992,0.003999999999999997,0.010000000000000009,0.008999999999999897,0.0129999999999999
2015-11-03,0.020000000000000018,0.030000000000000027,0.020000000000000018,0.020000000000000018,0.029999999999999805,0.04999999999999982,0.04999999999999982,-0.007092495675630417,-0.008182880514588098,-0.009044060398168519,-0.0084617654627497,0.0010512794069255094,0.015050848410092188,0.020587794959783245,0.015198849057662778,0.03219239343877234,0.03228543148018981,0.02697166787558314,0.021404901425345013,0.03380508287738593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.010000000000000009,0.039999999999999925,0.05999999999999983,0.04999999999999982,0.020000000000000018,0.010000000000000231,0.0,-0.009330769473447909,-0.01195755675509419,-0.014073889711338994,-0.013390869096655302,0.002698662984812472,0.024892812286179122,0.03350101836696373,0.01006698026067221,0.029877931246635736,0.03322198342001481,0.03158683926415673,0.029748850061018794,0.023870780118246504,0.004,0.0,-0.0010000000000000009,0.0,0.006000000000000005,0.009000000000000119,0.0050000000000001155
2015-11-05,0.019999999999999962,0.010000000000000009,0.0,0.010000000000000009,0.009999999999999787,0.020000000000000018,0.009999999999999787,0.005222832609330708,0.006416434500110257,0.009528220234151286,0.0168264622033387,0.032765868488019656,0.04921053417996957,0.055536468661833815,-0.022091549417418588,-0.0348462636355612,-0.03649591873346525,-0.03379277175427631,-0.02218589043878394,-0.021881063201998785,0.0,-0.001,0.0,0.0,-0.0010000000000000009,-0.0030000000000001137,0.0
2015-11-06,0.04999999999999999,0.050000000000000044,0.07000000000000006,0.08000000000000007,0.08000000000000007,0.07999999999999963,0.08000000000000007,0.003910423207057201,0.02253056456433722,0.03631652652338602,0.0536725420192336,0.07356101202033827,0.08914286265775617,0.09504589114816775,0.04124995176209251,0.06508493705334584,0.07124543542579076,0.07315247815391457,0.06870946039854031,0.05047786268094079,0.0,-0.001,0.0,0.0,0.006000000000000005,0.0050000000000001155,0.008999999999999897
2015-11-09,0.0,-0.010000000000000009,0.040000000000000036,0.020000000000000018,0.020000000000000018,0.03000000000000025,0.03000000000000025,-0.004078713376343579,-0.017928234315693403,-0.026372914555073707,-0.0247502051167148,0.017765324124318305,0.06986818487405211,0.08942425581882962,-0.011813718865551825,-0.007977283409854596,-0.00160371326765818,0.009510402105378235,0.02200323359407852,0.01806851429298284,-0.001,-0.004,-0.0009999999999999992,0.007000000000000006,0.016000000000000014,0.016000000000000014,0.020999999999999908
2015-11-10,0.040000000000000036,-0.020000000000000018,-0.050000000000000044,-0.030000000000000027,-0.040000000000000036,-0.03000000000000025,-0.020000000000000018,-0.007920873212682034,-0.027660536779657185,-0.03880798505496588,-0.0465296101014791,-0.04418235807809534,-0.04088382453692807,-0.04003667935666444,-0.01938617251916258,-0.030261106845814734,-0.032337039810024004,-0.03249207544530042,-0.030755588585878346,-0.03425624748236089,-0.001,0.0,-0.005,-0.015,-0.020000000000000018,-0.019000000000000128,-0.0129999999999999
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00829495533549629,-0.006317043802137212,-0.005023327994502225,-0.006930932233044199,-0.018848770334262355,-0.029776768517871588,-0.03348475685035712,0.007679891840579878,0.015998971059885125,0.01697638851342187,0.015435153304873106,0.013914787745109347,0.0215941908841355,0.0,-0.001,0.003,0.007999999999999993,0.0050000000000000044,0.009000000000000119,0.008999999999999897
2015-11-12,0.0,0.020000000000000018,0.020000000000000018,0.010000000000000009,0.0,-0.009999999999999787,-0.010000000000000231,0.0012992869289040754,-0.0023369406969999673,-0.0020755799390475005,-0.0002858932776837013,-0.011407112350704907,-0.03766886885658005,-0.04886095148278602,-0.015299840001698262,-0.020648375930614415,-0.022630613881732597,-0.025524575047835896,-0.02896146454849502,-0.029028672339002526,0.0,0.0,-0.002,-0.003999999999999997,-0.009000000000000008,-0.006000000000000005,-0.004999999999999893
2015-11-13,-0.010000000000000009,-0.030000000000000027,-0.040000000000000036,-0.06000000000000005,-0.040000000000000036,-0.029999999999999805,-0.029999999999999805,-0.024236663067639164,-0.01250713011691662,-0.013603575562369075,-0.030387466089011102,-0.058590173115331545,-0.060333193158564224,-0.05819739857152695,-0.00947738592385805,-0.023381214226672387,-0.027712631427140644,-0.031194646198236642,-0.03052478378483059,-0.017340225624404404,-0.001,0.0,0.0,0.0,-0.0050000000000000044,-0.0050000000000001155,0.004999999999999893
2015-11-16,0.0,0.020000000000000018,-0.020000000000000018,-0.010000000000000009,-0.009999999999999787,0.0,0.009999999999999787,0.006744331328734587,-0.0012832943862646218,-0.007581787729838807,-0.015103038195946696,-0.018594018640263776,-0.01608721548916181,-0.014808416913987932,-0.029724710343940086,-0.039952209238509395,-0.04295263914008962,-0.042758319077034423,-0.03423734163502323,-0.026046413703962212,-0.01,0.0,0.001,0.003999999999999997,0.0,-0.0029999999999998916,-0.008999999999999897
2015-11-17,0.0,-0.020000000000000018,0.0,0.0,-0.020000000000000018,-0.03000000000000025,-0.029999999999999805,-0.0059680783172063046,-0.006299357446628073,-0.004571504658098691,-0.000965643985550102,0.001376336816242052,4.422701169959353e-05,-0.0006659770894070771,0.019063775599928112,0.03248639844931922,0.03680932050466845,0.038583763265987114,0.03818121748468051,0.03274865202577093,-0.0009999999999999992,-0.005,-0.005,-0.007999999999999993,-0.0050000000000000044,0.0009999999999998899,0.008999999999999897
2015-11-18,-0.010000000000000009,0.040000000000000036,0.030000000000000027,0.030000000000000027,0.020000000000000018,0.010000000000000231,0.0,0.005879533715635488,0.0014274056303235638,-0.003066137142163916,-0.009097633219599999,-0.013792852337490835,-0.015806120082686892,-0.016563726572166537,-0.005951671125700497,-0.019364983655817403,-0.026030921041118926,-0.03525507866749855,-0.046532150188762555,-0.03674824481310868,0.0,-0.004999999999999999,-0.006,0.0,0.0,0.0,0.0040000000000000036
2015-11-19,0.0,0.010000000000000009,0.0,-0.010000000000000009,-0.029999999999999805,-0.040000000000000036,-0.040000000000000036,0.006720871695018005,0.0011228822613871259,-0.003851287221987576,-0.013851094587133503,-0.04091799977511901,-0.07344644901568076,-0.0862580625025875,-0.015709608996701596,-0.02330059670840645,-0.027773329991097495,-0.03462387736904016,-0.041993804268096735,-0.027893117086076114,-0.010000000000000002,-0.006000000000000002,-0.001,0.0,0.0,-0.0040000000000000036,-0.0129999999999999
2015-11-20,0.0,0.020000000000000018,0.020000000000000018,0.020000000000000018,0.019999999999999574,0.020000000000000018,0.020000000000000018,-0.018776332338564572,-0.013718671238232005,-0.0105998646134155,-0.008625803812120303,-0.018502901908147962,-0.038328861369113953,-0.04660867139554381,-0.008047351912377931,-0.018512606605397885,-0.021259260339662744,-0.02240533202821071,-0.018530184468951605,-0.012116721506367778,-0.0009999999999999974,-0.0049999999999999975,0.0,0.003999999999999997,0.016000000000000014,0.010000000000000009,0.014000000000000012
2015-11-23,0.010000000000000009,0.009999999999999898,0.030000000000000027,0.0,-0.009999999999999787,-0.020000000000000018,-0.020000000000000018,-0.0038927269424356425,-0.0025225341128347067,0.004805654365483691,0.026137014379656903,0.05266562812233211,0.04871714748783362,0.044409408914044546,-0.005174263373038057,0.005105634992734975,0.007212102966933309,0.00859037605209223,0.013439397131712383,0.01330197206492123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,0.020000000000000018,-0.009999999999999898,-0.030000000000000027,-0.040000000000000036,-0.009999999999999787,-0.010000000000000231,0.0,0.011281245729690248,0.011040242739859707,0.005448018069259375,-0.009136914906279492,-0.014522717914401184,0.010964748116833567,0.02322275345664626,-0.002282528626631919,-0.008923815716850858,-0.01276481954137254,-0.018171912048237537,-0.0268219662003375,-0.035464540939288636,0.019,0.024999999999999998,0.011,0.006999999999999999,0.0050000000000000044,0.007000000000000117,0.0
2015-11-25,0.0,0.0,0.020000000000000018,0.0,-0.010000000000000231,-0.009999999999999787,0.0,-0.03553161931800192,-0.034189985475860496,-0.0337352305022236,-0.03679165530943432,-0.04172557130023957,-0.03546977659828632,-0.03172379654860369,0.010709646195959877,0.021962873022842055,0.02489688129818668,0.026117323255532066,0.025061652106692645,0.016602502429997834,0.0,-0.005,-0.006,-0.006999999999999999,-0.016000000000000014,-0.016000000000000014,-0.009000000000000119
2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002039533950242145,0.0010536171081785284,0.0008771504090461235,0.002058053873814719,0.01011102581315182,0.018318980210670244,0.02117498294200848,-0.013995186248480396,-0.027773555970522112,-0.032301747535575354,-0.039156813259723755,-0.05151523706778782,-0.05152458289471973,-0.001,0.0,0.0,0.0,-0.0040000000000000036,-0.009000000000000119,-0.008999999999999897
2015-11-27,-0.020000000000000018,-0.010000000000000009,-0.020000000000000018,-0.020000000000000018,-0.009999999999999787,0.0,0.0,0.0011515656527461005,-0.0060073575127371215,-0.012373813532877698,-0.021286737054449417,-0.027521934900129885,-0.025717218704207845,-0.02447158282794981,-0.0035168804527643815,-0.005316861262118944,-0.006413992437085847,-0.010879158673035239,-0.01988515808117608,-0.012064991302113803,-0.01,-0.002,-0.001,0.0010000000000000009,0.006000000000000005,0.0,0.0
2015-11-30,0.010000000000000009,0.019999999999999907,0.010000000000000009,0.010000000000000009,-0.010000000000000231,-0.010000000000000231,-0.020000000000000018,-0.0010293556075061105,0.005490675494890296,0.010669682284590587,0.01657671834710331,0.024834188009083213,0.037012564709338225,0.04233011285633781,0.0032373803233894938,0.018320265064008745,0.019443729584314173,0.017241333452830965,0.016529187083462737,0.014822963135824985,0.004,0.0,0.0,0.0,0.0010000000000000009,0.0050000000000001155,0.0009999999999998899
2015-12-01,0.0,-0.029999999999999916,-0.050000000000000044,-0.05999999999999983,-0.06000000000000005,-0.08000000000000007,-0.06999999999999984,-0.01974808915305809,-0.012215733324350886,-0.007804426325094482,-0.005046589425457909,0.00462667503783365,0.03127534834897716,0.04363005952335408,-0.026562322947045303,-0.041871347094590505,-0.04672224146512893,-0.05323517351009288,-0.06394895842512471,-0.061526087805671814,-0.004999999999999999,-0.004,0.0,0.0,-0.0020000000000000018,0.0,0.0
2015-12-02,0.010000000000000009,0.029999999999999916,0.040000000000000036,0.039999999999999813,0.03000000000000025,0.0,0.0,0.005113519279239698,-0.008741378159220992,-0.017425089644902414,-0.01773298511812449,-0.00027325480239692723,0.0018444448688668125,-0.0002647645255049458,-0.001139485343174873,-0.00381890697689391,-0.006542850849756698,-0.01122571052611443,-0.017813621187419137,-0.021348655184731946,-0.0010000000000000009,-0.002999999999999999,0.0,-0.0040000000000000036,0.0,0.006000000000000005,0.014000000000000012
2015-12-03,0.04999999999999993,0.020000000000000018,0.040000000000000036,0.1100000000000001,0.1499999999999999,0.17000000000000037,0.1599999999999997,0.0929749653084207,0.11314560702188109,0.12379810167089028,0.1296835164778933,0.12477066256376279,0.12160228178968424,0.12111663731831657,0.052866178183742174,0.0918051727468443,0.10150195361591707,0.11040652172079968,0.12345890017451833,0.1092872339532911,0.0,-0.005000000000000001,-0.003,0.0,-0.0040000000000000036,-0.010000000000000009,-0.004999999999999893
2015-12-04,0.030000000000000027,0.0,-0.020000000000000018,-0.030000000000000027,-0.050000000000000266,-0.07000000000000028,-0.06000000000000005,0.010320505636863098,0.020852246203800107,0.03802814174330571,0.0698971451353047,0.07924747004831989,0.031532822419726436,0.008611862520320424,-0.004237186300753204,0.008921273677747865,0.017031255998300576,0.030946710143496148,0.058323173803566775,0.048322311697195364,-0.009999999999999998,-0.005000000000000001,0.0,0.009000000000000001,0.01200000000000001,0.010000000000000009,0.0129999999999999
2015-12-07,0.07000000000000006,-0.020000000000000018,-0.010000000000000009,-0.040000000000000036,-0.04999999999999982,-0.06000000000000005,-0.05999999999999961,-0.0015905058086049806,-0.011501648450501334,-0.025833324137289004,-0.0524365804973365,-0.07570037089470638,-0.06928974349552419,-0.06458052528646441,-0.043862752319528964,-0.07525959025816442,-0.08373011170146683,-0.09388398185726121,-0.10968054889029966,-0.11558768200380687,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.0,-0.0040000000000000036,0.0
2015-12-08,0.08999999999999997,0.0,0.010000000000000009,0.010000000000000009,0.010000000000000231,0.020000000000000018,0.020000000000000018,-0.013225713421546104,-0.009366315737301179,-0.006952330274206275,-0.008329132118107398,-0.02626371121735005,-0.04903279175007613,-0.05771238633227327,-0.006092946886809836,0.0003597040412198771,0.0006370961939671238,-0.0005823911537350401,-0.003936023199284655,-0.016240548757378903,-0.0010000000000000009,-0.0049999999999999975,-0.004,-0.006999999999999999,-0.014000000000000012,-0.014000000000000012,-0.0129999999999999
2015-12-09,-0.040000000000000036,-0.009999999999999898,-0.030000000000000027,-0.040000000000000036,-0.020000000000000018,-0.020000000000000018,0.0,-0.00828826678419059,-0.012403448742410284,-0.014349875974308424,-0.0091307345741542,0.00968676268980051,0.01834155477864874,0.020145300861938775,0.0158706399386655,0.034804291296739565,0.04161615340697644,0.05065956465986532,0.06474561791388989,0.06156115763258496,-0.007999999999999997,-0.0050000000000000044,-0.006999999999999999,-0.0030000000000000027,-0.006000000000000005,-0.015000000000000124,-0.016999999999999904
2015-12-10,-0.010000000000000009,0.019999999999999907,0.030000000000000027,0.040000000000000036,0.020000000000000018,0.010000000000000231,0.009999999999999787,-0.006489340124144094,-0.012351658970921997,-0.014808360484150407,-0.014234905114382603,-0.004299728071323727,0.007954198342647434,0.012620624439524386,-0.011740389986311994,-0.01178578663591534,-0.01405010791580008,-0.019665152428057997,-0.026837242218038737,-0.02040070567691954,-0.0010000000000000009,0.0,0.0,-0.000999999999999994,0.0,-0.004999999999999893,-0.009000000000000119
2015-12-11,-0.029999999999999916,-0.06999999999999995,-0.09000000000000008,-0.11999999999999988,-0.11000000000000032,-0.10999999999999988,-0.10999999999999988,-0.012807302883312721,-0.016012930695539218,-0.021723535545611183,-0.0334889613738368,-0.047172167202471194,-0.04964473512609491,-0.04969729630281572,-0.0179582133114774,-0.02728375111178838,-0.03156891346304347,-0.03871206171373265,-0.04686196731809278,-0.03507129952035859,0.007999999999999997,0.0050000000000000044,0.009,0.010999999999999996,0.0050000000000000044,0.008999999999999897,0.0
2015-12-14,0.0,0.08999999999999997,0.09000000000000008,0.09999999999999987,0.10000000000000009,0.09999999999999964,0.08999999999999986,0.00960102995098211,0.014090662401232912,0.019785256542239615,0.0324392759476924,0.042334916774160014,0.030430804004311973,0.024015218487581702,-0.0008616372500641623,0.008245488736800088,0.009264263816744167,0.010094851574094621,0.01438056614410943,0.01592313745198437,-0.0009999999999999974,0.0,0.0,-0.0030000000000000027,-0.013000000000000012,-0.0040000000000000036,0.0
2015-12-15,0.009999999999999898,0.010000000000000009,0.040000000000000036,0.050000000000000044,0.04999999999999982,0.03000000000000025,0.040000000000000036,-0.0046409786213458815,0.0042547399259288965,0.01961421198846036,0.0509776001194843,0.0792967716577353,0.07099319257895176,0.06526538667346471,0.028963605796618552,0.06850156496728677,0.08561344157271289,0.1053032439454844,0.12801830890202326,0.12386240365042323,0.0,0.0,-0.002999999999999999,-0.006999999999999999,-0.0050000000000000044,-0.010000000000000009,-0.0040000000000000036
