date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2015-04-20,-2.858345014170207e-07,-3.3418585841752035e-06,-2.2518381931743043e-06,0.009394259027899367,-3.827868195442283e-06,-5.44819102580439e-06,-5.7285322543445795e-06,8.43698684305428e-08,1.5874316321005535e-07,2.4604753355505736e-07,2.3103615199966473e-07,-8.167196793501238e-08,-4.958138268854484e-07,-6.598177250843492e-07,2.3804642362163143e-08,2.002826139482588e-07,3.153219646612907e-07,5.058561767589541e-07,8.081169051068332e-07,7.865852295825649e-08
2015-04-21,2.3299346470456943e-07,-0.0,0.0,-2.296872153975662e-06,-2.1385390180448007e-06,-1.8269306411548877e-06,-1.9057635012969919e-06,-6.164999559616137e-08,-6.833014007871943e-08,-4.495929908831285e-08,6.836263698478145e-08,5.219773852240859e-07,1.202110588379335e-06,1.5185315081023632e-06,-1.2557674490118435e-08,-1.415671074594957e-07,-2.0391529212450197e-07,-1.5926626651175484e-07,-6.6467847814585e-08,-1.2415634579825698e-07
2015-04-22,-0.0,-1.4014630943411334e-06,0.023773462272240663,-6.931303368307867e-06,-7.506971234374097e-06,-8.227364720019008e-06,-7.63610422608148e-06,4.322436524648413e-08,1.4107607293094367e-07,2.2335016105613025e-07,3.811011282973895e-07,7.304250248101046e-07,9.679551402252155e-07,1.0194024484633936e-06,-3.3935002245814303e-07,-1.6089011074503884e-06,-2.827655884895545e-06,-4.129524279142444e-06,-4.529972564514539e-06,-2.970010171566154e-06
2015-04-23,-2.240295785080512e-07,1.3516584280574448e-06,-0.018222902629892387,4.4315564936348416e-06,3.094703017033952e-06,3.5258333530337496e-06,2.7516106545231482e-06,5.470869457992955e-08,-3.849783386950769e-07,-2.1983092788376644e-07,1.1980333218203568e-07,4.667790494876934e-07,1.3318908018064845e-06,1.8718665351938971e-06,9.563610086315027e-08,4.907771682512302e-07,6.532718544918538e-07,4.878282892476312e-07,1.4589431608747908e-07,2.017842786222212e-07
2015-04-24,-0.0,6.447937262805409e-07,-0.012915536433417737,3.142317200000109e-06,2.90454199930615e-06,1.6439103114898521e-06,8.523284705184428e-07,5.565219041649986e-08,6.524644242907827e-08,4.365310323847279e-08,1.7179184832526043e-08,4.7835533714803195e-08,2.1125256765598325e-07,3.1108588852383395e-07,1.0365694713699124e-07,4.2485249686510175e-07,7.163552998071255e-07,1.0873899330274254e-06,1.414519766781294e-06,1.1039143607477174e-06
2015-04-27,-2.1243330232511932e-07,-0.0,0.012573177206344623,-2.052134034111698e-06,-9.383311858556081e-07,-0.0,8.229093658449626e-07,-4.1921847447282707e-08,2.0471229398486487e-08,4.961150210365081e-08,5.953341023417033e-08,1.237020163171974e-07,3.918241301187144e-07,5.582674301268379e-07,-1.1487714111541524e-07,-5.034459041686178e-07,-8.197867183097393e-07,-1.1768540937766144e-06,-1.3844723260560103e-06,-8.352246281160965e-07
2015-04-28,6.222668910877861e-08,-2.5312987579347163e-07,-5.846879363076659e-07,-7.081475660801203e-07,-1.5840191634617115e-06,-1.6648901056926548e-06,-1.8992121658323832e-06,2.3492651538838033e-08,6.104278155738714e-08,9.808496791648967e-08,1.8206984555510755e-07,2.3406184746259436e-07,4.719318522851339e-08,-6.743741689634359e-08,4.405744140219971e-08,-0.0029667450524457732,1.7851387268352421e-07,1.607956340707911e-07,-9.717698805556815e-08,-1.1542504789516137e-07
2015-04-29,-5.763663116849038e-08,-0.0,-1.8125169548548627e-07,-8.737625049254068e-07,-1.4895076473571127e-06,-1.8890867723191643e-06,-2.062355875607915e-06,-3.396886727825487e-08,-1.5778115336487869e-07,-3.3168659605020593e-07,-8.494462738499249e-07,-2.1530505776686024e-06,-3.328107369796552e-06,-3.7927608687436444e-06,-1.2227535110633848e-07,0.02042256223130151,-1.8960833210152408e-06,-3.3260620513578603e-06,-5.102826417700617e-06,-4.495498052143917e-06
2015-04-30,4.896330556091436e-08,-2.1256231368146714e-07,-0.0,-0.0,2.1914331865698963e-07,-0.0,2.2581467860209612e-07,-3.508644815644354e-08,-1.246723035774491e-07,-2.646509930427463e-07,-7.146510632781486e-07,-1.8145828069349283e-06,-2.5495303185055008e-06,-2.7753049322837565e-06,1.7450830030456612e-08,-0.004851953203558787,3.394406387219825e-07,1.8805009968189128e-07,-3.751859241228275e-07,3.628691449901329e-07
2015-05-01,-4.988576321777838e-08,-2.0615589593399083e-07,-9.443141084861902e-07,-1.4185284674551335e-06,-1.592394911253096e-06,-1.9590487223484513e-06,-1.6647271580953539e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.25253122154194e-08,0.005337141670549851,-3.893957198707042e-07,-3.80884716400471e-07,-2.635706218622301e-08,-1.709597784258433e-07
2015-05-04,-0.0,-0.0,1.9906656800111172e-07,-2.482900895631611e-07,-1.0420777883893987e-06,-1.3215503609040837e-06,-1.5504141762472512e-06,1.2460118486262883e-08,-2.5253636116525683e-08,-1.0493686093388868e-07,-3.5030448666157215e-07,-1.0188221415482042e-06,-1.7258137862373216e-06,-2.0234329617316734e-06,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-05-05,4.94052045255347e-08,-2.54414805709477e-07,-7.616944175736636e-07,-7.206525998356293e-07,-8.026670415845299e-07,-5.602799461661246e-07,-5.403109747300165e-07,1.3638000273651605e-08,3.4766291827274145e-09,-7.928531896858705e-08,-3.769940835469905e-07,-9.19524159622336e-07,-8.429348239664724e-07,-6.854123916410828e-07,-1.5951928299271192e-07,0.01851137857854048,-1.3285016216088226e-06,-2.3968985010391467e-06,-4.083743829657059e-06,-3.582047806621766e-06
2015-05-06,-4.5726462754122264e-08,-3.647953001813031e-07,-5.408356050974807e-07,-9.157647750827542e-07,-1.538254829857031e-06,-2.1248151968471672e-06,-2.0715857502925016e-06,-4.224307080406567e-09,1.362399137548574e-08,2.7280413684760648e-08,-1.3560895869224804e-07,-1.2521665824726511e-06,-2.3586141945631018e-06,-2.6982900965516977e-06,3.165957857107831e-08,-0.004394670758194386,1.6944929961300224e-07,6.988461798743606e-08,5.0441220122175e-08,8.832199170022306e-07
2015-05-07,4.2600391854107624e-08,2.471177538718929e-07,1.8636329110963807e-07,6.930990276098861e-07,1.7931437425710598e-06,2.3623628403089048e-06,2.0432476830600432e-06,-4.767408493355176e-10,-1.207818255382889e-09,-1.8942491183021158e-08,-1.4166434641203497e-07,-4.249301951724081e-07,-2.852954321329343e-07,-1.5406555694846472e-07,5.86148551007654e-09,-0.005577129874659512,4.812954216618149e-07,8.688811493257815e-07,1.3349460278144663e-06,9.274081958712976e-07
2015-05-08,4.356207912024598e-08,5.092507443776778e-07,1.140729771492906e-06,1.1748974589905373e-06,5.211480325250999e-07,-0.0,-0.0,-4.6608502193515775e-09,2.1567994207325965e-08,9.044871817607742e-08,2.7494403370864536e-07,5.070504783986672e-07,4.3901424726369545e-07,3.760122314209146e-07,9.837589152712844e-08,-0.01124712261813551,7.306604130781446e-07,1.1237893519344816e-06,1.6694944412031813e-06,2.0225958680218367e-06
2015-05-11,-1.1669214375107869e-07,-5.00848735128264e-07,-1.5096274387512078e-06,-2.835467381145404e-06,-4.2601684799847774e-06,-4.734608562496823e-06,-4.640845003747883e-06,-4.641211433724346e-09,-1.6619174822883694e-08,-3.764431453004792e-08,-1.3536412263344947e-07,-6.393673167799052e-07,-1.4061088161689098e-06,-1.7372257941984865e-06,-1.4296917173807105e-07,-7.920666683730927e-07,0.01938877700544394,-1.973390674932062e-06,-2.099047208590907e-06,-1.1914439749101718e-06
2015-05-12,-0.0,1.6037894673762046e-07,4.911998618588974e-07,3.0181657332944393e-07,-0.0,3.3495607183019903e-07,3.294880898241508e-07,-3.6380368088937564e-09,-4.487086716784012e-08,-1.4522123646229122e-07,-5.834665643513133e-07,-1.9607695543950026e-06,-3.0013991285623367e-06,-3.3299018548425994e-06,-7.872160918925619e-08,-3.036070234577651e-07,0.008615114968483112,-1.3027891404316866e-06,-2.4574190319513705e-06,-2.9971175987371344e-06
2015-05-13,5.7766971863502693e-08,3.156095175959661e-07,7.351534727750658e-07,3.047216962020161e-07,3.4076394309666753e-07,-1.373447281650888e-06,-1.6938969760630949e-06,-5.198138459660435e-09,-5.553894149813599e-09,3.4315012249009565e-08,2.11716765408747e-07,5.890295644842826e-07,6.419141406380624e-07,6.118649797239627e-07,-1.7818348834229634e-09,2.2994951620208762e-07,-0.005257555517410796,3.744419874454251e-07,1.49556562055578e-07,4.741605044752585e-07
2015-05-14,5.6315930100783895e-08,4.6815462327165163e-07,1.4380980888719161e-06,1.799836039879176e-06,1.335787112062303e-06,1.0318127485867699e-06,1.3469664554495138e-06,-1.316085408456176e-09,-1.9866391989015127e-08,-5.667411798549063e-08,-2.0341699206014315e-07,-9.084165483571961e-07,-1.9700969794749828e-06,-2.4314325456011502e-06,-9.669885756363566e-09,1.3298348821759894e-07,-0.003445027771433804,2.9982542986799415e-07,-2.598117560685893e-07,-1.5137394703598211e-06
2015-05-15,-0.0,1.6704975228332157e-07,2.565209879496057e-07,1.592846381951873e-06,3.172105200209516e-06,3.5871804787596884e-06,3.514937682159357e-06,-2.613826379950484e-09,1.877860487514282e-08,8.16153711389145e-08,2.31395089849096e-07,8.247551697287756e-07,2.0578979453417175e-06,2.6419766565110365e-06,4.8074156938588104e-08,7.23392891535226e-07,-0.019956082814415244,2.4471550091757265e-06,3.0497685552861963e-06,2.893687486790334e-06
2015-05-18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,-3.331835662068062e-08,-4.571513404302936e-07,-8.486452780642154e-07,-1.0845131217132278e-06,-8.230970205638338e-07,-8.496376661364425e-07,-6.232876279075823e-07,6.567058721001462e-10,2.0007783021610957e-08,4.745561564271265e-08,1.1337113309514758e-07,3.907585645896875e-07,8.586155092978622e-07,1.0716398086070239e-06,2.71723845947669e-08,1.7505391725099434e-08,-4.244941201800323e-08,0.0010616301221141509,-1.737706224809015e-07,-5.596271085255966e-08
2015-05-20,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2015-05-21,3.343928700166066e-08,-0.0,4.4737390981116847e-07,7.588872080526658e-07,1.5078677183464443e-06,1.7700144666675729e-06,1.733211645440254e-06,-4.0153265040333426e-11,1.2995236322714088e-08,2.3972167572024654e-08,1.14434047159334e-09,-2.385412453519241e-07,-5.602766728622664e-07,-6.932939949054521e-07,-1.5244148962643688e-08,-5.678407184884914e-08,-7.529676102754847e-08,0.0001986536380482225,1.2992062522064513e-07,-7.608842388698535e-08
2015-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-05-25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703839572941758e-10,-9.208956751140365e-10,-3.2033938741726403e-09,-4.025548150913252e-09,4.797617363483399e-09,7.0721924037655335e-09,6.241442620089337e-09,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2015-05-26,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-05-27,-9.974663599883022e-08,-0.0,-1.470566441002178e-07,1.86187489499754e-07,-0.0,2.163966751085236e-07,2.1058157130037692e-07,-1.6327908837853043e-09,-6.394848841534569e-09,2.687314623669152e-08,1.0586896811684681e-07,1.8304864322038608e-07,2.787275069371335e-07,3.2841782151924714e-07,-3.67965975412602e-08,-1.761407038034219e-07,-2.6830696886717286e-07,0.002520287145873654,-2.53217650175614e-07,-1.7194211629681545e-07
2015-05-28,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-05-29,-0.0,9.709383185430387e-08,4.5672652841775066e-07,3.822998508857246e-07,2.1747582134921463e-07,2.2448332149981083e-07,2.1935388689648623e-07,-3.3334713945668613e-10,-7.024389295376254e-10,2.2572073739590602e-08,7.665171525830015e-08,1.7802883624384567e-07,3.1302909352841005e-07,3.7534844111681124e-07,4.817379018938134e-08,2.4589886615215323e-07,4.378860723768234e-07,-0.005024163961148462,6.70971367217196e-07,5.530136463061589e-07
2015-06-01,-0.0,-5.83805299351772e-07,-1.523370981277081e-06,-2.2825997867564697e-06,-3.034152650915263e-06,-2.6780221453100473e-06,-2.6123626086311806e-06,1.866010066139782e-09,4.257179880763576e-09,1.0705825808837344e-08,6.409890285969232e-08,3.1208822407066055e-07,7.292880609981521e-07,9.235515458458463e-07,-8.447596877645043e-08,-2.589633450255779e-07,-4.2390408576085325e-07,0.0068118889157125495,-1.73538248966342e-06,-1.1678175056615778e-06
2015-06-02,-0.0,-0.0,-9.20125081084293e-07,-2.291342190230578e-06,-3.512158063878976e-06,-3.5824942410309347e-06,-3.5542044490322183e-06,-3.1441042243314156e-09,-9.052825073925361e-08,-2.919849712791655e-07,-9.769817039690886e-07,-2.86792594836859e-06,-4.506293619076787e-06,-5.0968318898063246e-06,-8.349848008551685e-08,-8.351321923189308e-07,-1.636920327701549e-06,0.02225598813368739,-3.986389849239418e-06,-2.725877967154509e-06
2015-06-03,-0.0,-8.474578792127482e-07,-1.385918270530404e-06,-2.7659912860357196e-06,-4.414541169002216e-06,-4.098110462115785e-06,-3.676538386972305e-06,-1.3697601760063682e-08,-7.67868524305602e-08,-2.1403439943691975e-07,-7.819855538916319e-07,-2.826795258501057e-06,-5.295809718947167e-06,-6.3417730761117365e-06,-9.543654535975295e-08,-6.436055655830184e-07,-1.305535027934877e-06,0.02013697002922405,-4.545781358674231e-06,-4.254725367010279e-06
2015-06-04,-4.675919858496913e-08,4.7043174008381976e-07,7.647398727067597e-07,1.2834478263521185e-06,2.5829608343790533e-06,3.356279401148892e-06,2.9728887023262964e-06,1.1853458892797538e-08,6.095111753138338e-08,8.341461200684659e-08,6.700776068635463e-08,4.9043156698929377e-08,2.304109737451555e-07,3.305872642744665e-07,7.730773309571688e-08,5.818690519515536e-07,1.0444176249964168e-06,-0.0133895066862551,1.8808260539456625e-06,1.5994698481171004e-06
2015-06-05,-9.079228473765595e-08,-1.1152436613253066e-06,-2.26437822572194e-06,-3.1644955968028374e-06,-3.640089783513458e-06,-3.2683888445418335e-06,-2.8779004404006368e-06,-3.5108353968911513e-09,-2.776492378562624e-08,-5.985425097108681e-08,-1.470131832709482e-07,-3.767645753804644e-07,-5.73709212223627e-07,-6.455691615683765e-07,-3.5221695577500586e-08,-4.0032303211790944e-07,-8.458594531080824e-07,0.012803855299851225,-1.9433186814688577e-06,-1.1166132602971308e-06
2015-06-08,7.869552806357653e-08,4.4706948446765173e-07,9.343450683429734e-07,8.922468663655818e-07,6.973308188906574e-07,3.543782947713181e-07,-0.0,-8.473217792830648e-09,-1.15872659046953e-08,-2.3684129846628383e-08,-8.032000846353453e-08,-3.228745252882025e-07,-6.761285282291714e-07,-8.319929136549128e-07,1.1367964570974223e-07,4.206094325091282e-07,6.354613354096591e-07,-0.007612610355477907,8.724861282222094e-07,2.432274412465166e-07
2015-06-09,-0.0,-3.0452310046197267e-07,-7.018010907529614e-07,-5.902155357064748e-07,-1.0264270569549216e-06,-1.0284043364632722e-06,-1.344186829886683e-06,-1.1751538635160811e-08,-5.3447573975118314e-08,-1.2806925534116357e-07,-3.947654304050892e-07,-1.1444941375708405e-06,-1.7719234488371816e-06,-1.9996795204191076e-06,-5.7317061931018454e-08,-3.818531322820844e-07,-6.492013208198275e-07,0.009568284182677394,-1.6983914211785124e-06,-1.520888980077076e-06
2015-06-10,-1.9905710657212033e-08,-3.1111191028573834e-07,-4.595395255395219e-07,-1.253084011857873e-06,-2.0691240150187357e-06,-1.8525723669730767e-06,-1.8021084969124726e-06,3.217601610809883e-09,8.357687967500032e-08,1.547294856019785e-07,1.1079371135200475e-07,-4.807353848516347e-07,-1.072154241888547e-06,-1.2987960982997527e-06,-3.624040916720637e-08,-2.1400781599887703e-07,-4.4478099443789994e-07,-8.390052103888254e-07,-1.2927616349869434e-06,0.011495145102703368
2015-06-11,-0.0,1.8574852338664457e-07,4.180850372953959e-07,1.1455852383178831e-06,2.665800927892408e-06,2.9951621364288875e-06,2.698388186718351e-06,4.156509343351827e-08,4.046683486790209e-08,9.235237985537481e-08,4.607306273760139e-07,1.5431918532746905e-06,2.1783760470431824e-06,2.366858682198189e-06,8.480760581548806e-08,4.881565296317505e-07,8.669435286490765e-07,1.4262776592703572e-06,2.1155391574641863e-06,-0.011902336473564227
2015-06-12,-0.0,-9.35514993975821e-08,-0.0,-2.2006126641150712e-07,-0.0,-0.0,2.807354953852186e-07,-2.5376909222788943e-09,4.1396034905958144e-08,1.221072198255342e-07,3.1140383396091095e-07,8.646675742962519e-07,1.724717521500674e-06,2.1109711535925902e-06,3.099499915771803e-08,3.510447848149788e-07,8.110998140341808e-07,1.7156851578546448e-06,3.1714714090343446e-06,-0.020271818333094636
2015-06-15,-0.0,1.8917111555053162e-07,3.087062661173441e-07,8.754229857471733e-07,8.376684965248331e-07,2.8799253125907376e-07,2.7899667162791234e-07,1.4205936581436004e-09,-2.238809224497376e-08,-5.021653439958151e-08,1.2102146896688848e-08,8.068398563477864e-07,1.9993085785461915e-06,2.51545405740564e-06,-3.1502140698430914e-08,-3.0195274582860985e-07,-6.138331728261851e-07,-1.1112231204974125e-06,-1.6635678241440174e-06,0.00879005124703856
2015-06-16,-0.0,9.042126931980744e-08,2.9903259500774065e-07,6.342473166256719e-07,1.0898903603725197e-06,1.12612218377404e-06,8.209707716550684e-07,-5.146192642464514e-09,2.1278512709911394e-08,5.094432035401172e-08,2.784391811103709e-08,-3.519897414293678e-07,-8.370383580076923e-07,-1.0387203041849364e-06,-2.2109127883312057e-08,2.965182614125774e-08,1.077784746237833e-07,2.5203832941326774e-07,6.080511058989295e-07,-0.002659790273871865
2015-06-17,1.5257506597984583e-08,3.5233630231148416e-07,7.29435796132958e-07,1.0354869371245128e-06,-0.0,-8.330643003094799e-07,-8.095515696401739e-07,-1.5043354294480015e-08,-8.636754569720064e-09,2.0241599145699826e-08,9.873016266969657e-08,6.980524876567957e-10,-4.2673866427128066e-07,-6.355842492887746e-07,-1.7117886290859454e-07,-7.180780351707413e-07,-1.134665081950679e-06,-1.5844741418496788e-06,-1.7210992108125363e-06,0.009937439992595935
2015-06-18,1.5193596993232486e-08,8.696475147698913e-08,-0.0,-4.0939188844130036e-07,-7.959828185432647e-07,-1.0967684936179145e-06,-1.3309368019859318e-06,3.8573030658666565e-08,4.5125198587438424e-08,4.796396517765867e-08,1.166721799412343e-07,3.938721721965735e-07,5.043162830972825e-07,5.199314103893718e-07,3.4526311852691284e-08,2.291712527446187e-07,4.064765230603403e-07,6.2201297839805e-07,6.373020446461845e-07,-0.0016850792369909144
2015-06-19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-06-22,6.649851502130525e-09,4.5312801283962624e-08,1.731981310982095e-07,2.8502888596500524e-07,4.246846199639789e-07,4.3883103935390517e-07,4.1862111335723767e-07,8.815761477619926e-10,2.6389244692492518e-09,7.63130236696301e-09,3.1602107778569794e-08,1.1474774484252206e-07,1.9898805805531975e-07,2.3182120983196342e-07,-0.0015945273728453812,6.243090697041332e-08,1.1600183038096622e-07,1.9395531720837162e-07,2.831516729507581e-07,2.2890992004090076e-07
2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,0.0,-2.858840654096389e-08,-2.3931787497269992e-08,-6.264940155945258e-08,-1.5328858929496579e-07,-1.9599207123807893e-07,-1.5038243337683759e-07,-2.982887153898106e-10,-1.2863197995486775e-09,-4.480721983946144e-09,-2.0457990663388168e-08,-6.540065948469185e-08,-9.341651038588814e-08,-1.0171957954502528e-07,-0.0016991377956459706,5.0259338138378835e-08,7.598869260649787e-08,8.330205873225359e-08,4.964447855797605e-08,-1.0804759137799872e-08
2015-06-25,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-06-26,0.0,6.232115116985113e-08,7.685563784092825e-08,1.6738792533358146e-07,3.684691769730237e-07,4.17873886698503e-07,3.6014231572630256e-07,-1.6008908032981599e-10,2.0574267314243587e-10,2.8722597364226286e-09,1.5790488709026575e-08,6.439684531819336e-08,1.2138306970929846e-07,1.4501572834903538e-07,-9.138421556013425e-05,2.1820257212366203e-08,4.617038248140862e-08,7.693259485695889e-08,9.429148734883805e-08,4.936199647412166e-08
2015-06-29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-06-30,4.104306482871086e-09,0.0,2.6255559949441486e-08,3.406913086004217e-08,8.474457140794629e-08,4.343903215632044e-08,8.316904795845487e-08,2.047566453893136e-10,-1.1586770817160652e-09,-3.3953569986191787e-09,-1.0859437340861432e-08,-2.6659794518119333e-08,-3.321703966078466e-08,-3.411923637240923e-08,0.001232302795095861,-3.807293359002612e-08,-5.893534168252465e-08,-8.08323789899329e-08,-9.944357882189728e-08,-5.646562028809396e-08
2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,-1.0733720689528063e-08,-9.915275538464919e-08,-2.1584676850313092e-07,-2.402017888884355e-07,-1.480571150049393e-07,-1.0085483056571568e-07,-4.841998589776931e-08,4.905489922768106e-10,-1.2021514529159778e-09,-2.9553569370262105e-09,-1.4262868776458014e-09,2.2880394083063902e-08,4.7467268555191104e-08,5.658938620162562e-08,-0.00018397188971005547,-5.211527881312132e-09,-1.6379075779843784e-08,-3.75455719947902e-08,-4.862387173538791e-08,-2.441709758142428e-08
2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-07-06,0.0,-7.882128239247759e-08,-1.8366878111293398e-07,-3.0842136899679265e-07,-4.690753759150032e-07,-5.755959405922526e-07,-5.04580492627067e-07,-2.64438476829351e-10,7.570214768574387e-12,-1.2526698404636765e-10,-9.037449730871407e-09,-5.10028152100578e-08,-8.659561094294236e-08,-9.910567896056764e-08,0.0006824094690070897,8.88030157355898e-12,1.2213309390511209e-08,3.6321995232188765e-08,5.985425572373081e-08,4.3008232615025096e-08
2015-07-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-07-08,-4.620904428676581e-09,-5.6662069284191915e-08,-1.464482438445024e-07,-1.8610002443770365e-07,-2.2961575596650736e-07,-2.3812134857021118e-07,-2.275789642150966e-07,-1.1093258834081328e-09,2.7177419029695876e-10,2.876444682677825e-09,1.016631627411486e-08,5.203658993504818e-09,-2.871300695890256e-08,-4.597313722888822e-08,-2.8675472808925738e-05,3.8575753182786386e-08,8.730430803507756e-08,1.7072520772985375e-07,2.5693310046245885e-07,1.3602759783693928e-07
2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,-0.0028310364679308567,1.2063527680040854e-07,3.3608120001467134e-07,4.4039245958536966e-07,4.930661160918313e-07,5.505120015138765e-07,4.268173653292127e-07,4.0914954623668605e-09,-1.5951562253113944e-08,-5.309850613392601e-08,-1.0311547730857191e-07,-2.4621201370278364e-07,-3.739836631252994e-07,1.9691808687046688e-08,8.067123653147501e-09,3.346975834871857e-08,5.682381474911437e-08,8.10282016693408e-08,6.62877903440114e-08,1.6680706130962912e-08
2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,0.0009550404292140514,-7.788404940223345e-08,-1.1719005035461592e-07,-1.8749230571515473e-07,-1.5881583065672974e-07,-1.0847253469108444e-07,-5.17611358863304e-08,4.467572445269163e-10,3.256381163402697e-09,8.482695619335116e-09,2.1634269888731185e-08,4.589587097127183e-08,5.550654979770152e-08,5.454568636668596e-08,4.6631514594182996e-09,1.464584248630679e-08,2.064854657263523e-08,2.0782709827467338e-08,1.0761682964056647e-08,4.282934607015122e-09
2015-07-15,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2015-07-16,-0.0009587482692863982,7.720007824219432e-08,1.9300463652002895e-07,1.3933820899917366e-07,0.0,-1.0656273261604956e-07,-1.0159216090477815e-07,-5.184435572193397e-10,-6.823402921981319e-09,-1.6729836706707235e-08,-3.2321793331801903e-08,-4.0843497385479586e-08,-5.880716843734648e-08,-8.545903394684225e-08,-9.420213687246345e-09,-2.510927377684499e-08,-3.950965084139847e-08,-5.68054042975266e-08,-5.1143470862570365e-08,-1.7678840692348126e-08
2015-07-17,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,-0.0019207065142133634,7.811302853392498e-08,1.5406151393617242e-07,2.3413697367464693e-07,2.1645002723154977e-07,1.1041099194164494e-07,1.0565489962075418e-07,-1.2460231353242439e-09,-1.8081960466819883e-09,1.905525695856293e-09,1.5138149032682036e-08,4.187221308210366e-08,4.826689466805229e-08,4.674335191085033e-08,-7.598555460290121e-10,4.103587062446693e-09,3.500118818811395e-09,-5.21352014889609e-09,-7.88282093252801e-09,5.387697102690497e-09
2015-07-21,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,-0.0,1.1060753428151218e-07,3.9972384034708484e-08,0.0,-1.118621689975114e-07,-2.2485590071949612e-07,-2.1704865483109236e-07,1.1258940589039354e-11,1.3274460108327387e-09,4.439002779732318e-09,1.3903365317848716e-08,3.696725445773903e-08,5.2110643579187396e-08,5.4994558998768916e-08,8.755113339198302e-09,1.1395858840882402e-08,4.706499792702769e-12,-3.5644241052359115e-08,-7.631182207487139e-08,-5.185246984827464e-08
2015-07-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
