date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y,JP_1Y,JP_2Y,JP_3Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2015-03-05,-0.41982507288629745,0.21428571428571427,0.2729261315833754,0.2489272632129775,0.17320044296788484,0.11543778801843319,0.10291819291819293,-0.028441421260160953,0.01451697543487382,0.0069342543946464726,0.042155122718089306,0.07987638224762066,0.07289165025744372,0.06580709183631366,-0.22216401120310542,0.11339621405158505,0.17965240865895057,0.19141533477247186,0.15904076233976877,0.12536020751042048,-0.02133138969873664,0.010887896825396827,0.008278647147905096,0.023218210361067502,0.047686600221483945,0.08038586789554532,0.07352429792429793
2015-03-06,-0.42662779397473277,0.2177579365079365,0.2756183745583039,0.25149136577708003,0.17431893687707642,0.11611981566820277,0.1034017094017094,-0.028680057729172936,0.014638779465932021,0.006829895867139403,0.04212564182851213,0.0799732205472385,0.07301060626224498,0.06591996487460854,-0.22725608455999402,0.11599529316083029,0.18279418824265564,0.19423817521937042,0.16089743766777648,0.12641204672234857,-0.020019436345966958,0.010218253968253968,0.007773851590106006,0.023610675039246472,0.04799667774086379,0.08066451612903226,0.07378510378510379
2015-03-09,-0.42857142857142855,0.21875,0.27730102641763416,0.2532705389848247,0.17550387596899225,0.1169032258064516,0.10398534798534799,-0.02860942202274962,0.014602725824111786,0.006521009808625436,0.04167537965046078,0.07972827551519857,0.07298380982349037,0.06593542493370967,-0.23042214974499425,0.11761130559900748,0.1852451561829586,0.19656523667383774,0.1624557450857134,0.127391512296519,-0.01924198250728863,0.009821428571428573,0.007773851590106006,0.024474097331240192,0.04858693244739757,0.0811041474654378,0.07421050061050061
2015-03-10,-0.4305150631681244,0.21974206349206352,0.2776375567895003,0.2544740973312402,0.17627906976744187,0.1174715821812596,0.10437118437118437,-0.027752152250156766,0.014165161044350852,0.005925595148818325,0.04093080186153955,0.07905659182037954,0.07254865769494133,0.06557629898969101,-0.2324679985950829,0.11865554094957356,0.1871717340489906,0.19837209834185837,0.1636266523857212,0.12822406684657925,-0.018610301263362487,0.009499007936507937,0.007874810701665824,0.02543171114599686,0.049282392026578074,0.08150138248847927,0.0746090354090354
2015-03-11,-0.43197278911564635,0.22048611111111113,0.27797408716136635,0.25520669806384094,0.1766888150609081,0.11782181259600613,0.10455921855921856,-0.027446882121449828,0.014009346082823351,0.005378885126605679,0.03989473797576574,0.07799428215871232,0.0718512923277877,0.0649999711635266,-0.2339854733790763,0.11943008537057022,0.1887403537506588,0.19982252435554881,0.16453158840665832,0.12887096250730584,-0.01793002915451895,0.009151785714285715,0.007672892478546188,0.02585557299843014,0.04946068660022149,0.08168448540706605,0.07483956043956044
2015-03-12,-0.43197278911564624,0.2204861111111111,0.27797408716136635,0.25614861329147043,0.17728682170542637,0.1182642089093702,0.10484737484737483,-0.026984311906413254,0.013773242535565097,0.005114173312453883,0.03925143727097516,0.07722521844525844,0.07129483956735891,0.06452603118907108,-0.23376404181711247,0.11931706301081782,0.18954156323831708,0.20069777651755843,0.16506980097786828,0.12924190375492048,-0.017006802721088437,0.008680555555555556,0.0074036681810533385,0.026258503401360548,0.0494750830564784,0.08181443932411675,0.07503150183150183
2015-03-13,-0.43488824101069,0.22197420634920637,0.2773010264176342,0.2567242281527996,0.177718715393134,0.11851305683563747,0.10496214896214896,-0.027334687081749354,0.013952079864642898,0.005319318419409889,0.03906741716869059,0.07673681705011899,0.07086081594062203,0.06413811357309523,-0.23367131992644005,0.11926973621245378,0.19018456098493314,0.2013202289147204,0.1653653604648725,0.12951473822573592,-0.0163265306122449,0.008333333333333335,0.00730270906949352,0.02679225536368394,0.04966445182724252,0.08196282642089095,0.07522686202686202
2015-03-16,-0.4334305150631682,0.22123015873015872,0.2783106175332324,0.2571951857666144,0.1782059800664452,0.11869124423963133,0.10505494505494506,-0.028878432565505607,0.014740033288643489,0.005759787961539127,0.03900168535935855,0.07612618156703055,0.07022357273616257,0.06354968361584346,-0.2333263400925801,0.11909365275558777,0.1906114947012297,0.20178278933941757,0.16554132519321949,0.12966896019864965,-0.015597667638483964,0.007961309523809525,0.007033484772000672,0.027038199895342757,0.04975636766334441,0.0819815668202765,0.0753003663003663
2015-03-17,-0.4334305150631681,0.22123015873015875,0.2783106175332324,0.2570381998953428,0.1782170542635659,0.11858986175115208,0.10490109890109889,-0.02983899173564715,0.01523031869840323,0.006174901516658754,0.03891658818222369,0.07548360407182549,0.0695583142015792,0.0629361706031858,-0.2326508477277683,0.11874887019438175,0.19088661543672458,0.20210328381124537,0.16557851849856298,0.12970879125302068,-0.014188532555879495,0.007242063492063492,0.006831566548881035,0.027163788592360023,0.04965669988925803,0.08178310291858679,0.07518339438339437
2015-03-18,-0.42808551992225463,0.21850198412698413,0.2766279656739021,0.25604395604395613,0.17777408637873754,0.11844546850998462,0.10467155067155065,-0.029653418699944097,0.015135599128096464,0.00609945537635968,0.038477165704134814,0.07464065902855721,0.06878320427122406,0.062235410817252056,-0.2298454795540113,0.11731696352235994,0.19039130432232254,0.2018485879760317,0.16526130910756057,0.12961929256235655,-0.012779397473275025,0.0065228174603174606,0.006360424028268551,0.027284144427001573,0.04960022148394241,0.08157603686635946,0.07497826617826618
2015-03-19,-0.4271137026239067,0.21800595238095238,0.27595490493016994,0.25536368393511255,0.17716500553709857,0.11800307219662061,0.10424908424908425,-0.030869997635656114,0.015756561293199477,0.006448293319575056,0.038005933750299065,0.07348103322738206,0.06773451108862806,0.06129356092393691,-0.22489541411099445,0.1147903676191534,0.18893269638876883,0.200799357609804,0.1644391227279153,0.1292556219263238,-0.011078717201166181,0.0056547619047619055,0.0059565875820292765,0.02717425431711146,0.04922037652270211,0.08117849462365591,0.07457851037851039
2015-03-20,-0.423226433430515,0.21602182539682538,0.27494531381457177,0.2541077969649398,0.17653377630121816,0.11756374807987711,0.10385347985347984,-0.031175669859736722,0.015912581490907286,0.006659402155827142,0.03755887568954731,0.07231988727545179,0.06662439909544357,0.06028303050462401,-0.22061163995482688,0.11260385789360954,0.18759249451755716,0.19974272439104,0.16358795539129697,0.12887729165306475,-0.009912536443148687,0.00505952380952381,0.00541813898704358,0.026991104133961278,0.048900332225913626,0.08094408602150538,0.07437094017094016
2015-03-23,-0.4193391642371234,0.21403769841269837,0.2725896012115093,0.2524332810047096,0.17574750830564784,0.1171336405529954,0.10348473748473747,-0.03233110381602841,0.01650233423943117,0.007313345200478163,0.037621908112505306,0.07147678587200189,0.06562396762162755,0.059336120170907315,-0.21686247699172728,0.11069022263119413,0.18652498938903678,0.19900087050699458,0.16301507143559063,0.12869350137209262,-0.009280855199222546,0.004737103174603174,0.005182567726737338,0.026792255363683935,0.04844518272425249,0.0806347158218126,0.07410744810744811
2015-03-24,-0.4154518950437318,0.21205357142857142,0.270570418980313,0.25070643642072216,0.175094130675526,0.11669738863287253,0.10314285714285713,-0.0334456864995177,0.01707123581746216,0.008088517155086917,0.03784576395807792,0.07060110836867953,0.06447694519575808,0.058233612230353095,-0.21254843003880017,0.10848826116563759,0.18532808075973073,0.19814451616583653,0.16232047776472314,0.12841572922928363,-0.00860058309037901,0.004389880952380952,0.004980649503617701,0.026572475143903717,0.04797785160575858,0.08026850998463902,0.07377557997557999
2015-03-25,-0.4135082604470359,0.21106150793650796,0.26989735823658084,0.2500261643118786,0.17481727574750833,0.11640860215053764,0.10292307692307692,-0.03326268210210981,0.01697782732295188,0.008992074787983811,0.03818197279898614,0.06974947757972733,0.06333225402059914,0.05713206689945557,-0.20828544159826667,0.10631236081578194,0.18403812905192007,0.1972612173799661,0.1616746722582757,0.12818793158977923,-0.008309037900874635,0.004241071428571428,0.004778731280498065,0.026336996336996335,0.04763787375415282,0.07990660522273425,0.07345641025641025
2015-03-26,-0.41010689990281823,0.2093253968253968,0.2698973582365809,0.2500261643118786,0.17514950166112958,0.11646082949308756,0.10302564102564103,-0.03327544237203547,0.016984340377393107,0.00979574061979938,0.038768218699697925,0.06930197225801303,0.06246786284818929,0.05626297643420582,-0.2059322140660052,0.10511123426285682,0.1839281347810716,0.1973832889329091,0.16156933942801316,0.12811273767288914,-0.008163265306122448,0.004166666666666667,0.0049133434292444895,0.026221873364730506,0.047471760797342194,0.0796273425499232,0.07315213675213675
2015-03-27,-0.4037900874635568,0.20610119047619047,0.26855123674911663,0.24960753532182103,0.17519379844961241,0.11639324116743471,0.10297680097680097,-0.033765558040254884,0.017234503583046765,0.010695244839864145,0.0394208386359763,0.06898193221475138,0.061736965386837955,0.05551716672028203,-0.20226878572752646,0.10324135938175831,0.18318657260272944,0.19708110887932873,0.16133170648087297,0.128018812892249,-0.008211856171039845,0.004191468253968254,0.005384485949856975,0.026462585034013605,0.04754928017718715,0.07949431643625192,0.07298412698412698
2015-03-30,-0.3989310009718173,0.20362103174603172,0.26754164563351845,0.2491365777080063,0.17530454042081947,0.11635637480798772,0.10297924297924296,-0.032978066170591035,0.016832554607905843,0.010981132347305954,0.03969460754329335,0.06842555412521924,0.06082510063161425,0.05461054356465457,-0.19764272574469044,0.10088014126551907,0.1822108979521741,0.19671407756755319,0.16114011652118376,0.12793712707763166,-0.008503401360544218,0.004340277777777778,0.005956587582029278,0.02684458398744113,0.047509413067552596,0.07926820276497697,0.07272649572649573
2015-03-31,-0.39212827988338195,0.20014880952380948,0.265185933030456,0.2479330193615908,0.17514950166112958,0.11619969278033795,0.10288400488400488,-0.03226640956316639,0.01646931321453285,0.011428542755352584,0.04009762654325254,0.0678740176555369,0.05985949301233002,0.053644545640257404,-0.19240980421738668,0.09820917090262446,0.180920039758811,0.1961209835781828,0.16084971858082975,0.12780516852081,-0.008600583090379008,0.004389880952380952,0.006629648325761399,0.027352171637885926,0.04761240310077519,0.07903840245775731,0.07243907203907204
2015-04-01,-0.38532555879494657,0.1966765873015873,0.2618206293117954,0.24594453165881738,0.17452934662236988,0.11579723502304147,0.10262026862026863,-0.030811679492801905,0.01572679474111764,0.011390286757760304,0.04004674036505613,0.06702533392094555,0.05875882513818231,0.05258437351986001,-0.185405965191404,0.09463429473311247,0.17906344189663267,0.1951820750088203,0.1603651295239511,0.1274711757229087,-0.008114674441205054,0.004141865079365079,0.00713444388356049,0.027430664573521713,0.04745514950166113,0.07870721966205838,0.0720901098901099
2015-04-02,-0.380466472303207,0.19419642857142858,0.25879185596500087,0.24421768707482996,0.17408637873754154,0.11552073732718894,0.10242735042735042,-0.03028756095503589,0.0154592759041329,0.011671486710703973,0.040172820507014685,0.0663062446517326,0.05777549157080932,0.051632321111834883,-0.17901001303145958,0.09136969415147414,0.17706610669131365,0.1940085614698712,0.15972707802239067,0.1270715030239565,-0.007871720116618077,0.004017857142857143,0.0075382803297997635,0.02736787022501308,0.04701661129568106,0.07827803379416283,0.07166056166056166
2015-04-03,-0.3746355685131195,0.19122023809523808,0.2557630826182063,0.24233385661957094,0.17358803986710963,0.115247311827957,0.10228815628815627,-0.02993328774043112,0.015278448950845054,0.012170879477389696,0.040486871786207315,0.06573922121573288,0.056903280396300895,0.050776295106599915,-0.1732764557885528,0.08844319097540716,0.17522235895231772,0.1928711576437332,0.15907042071240257,0.12661995156374647,-0.007774538386783285,0.003968253968253968,0.0077738515901060075,0.027284144427001566,0.04669435215946844,0.07803963133640554,0.07144786324786326
2015-04-06,-0.36686103012633625,0.18725198412698413,0.25206124852767964,0.24024071166928312,0.17311184939091917,0.11494009216589861,0.1022051282051282,-0.029301445892660212,0.014955946341045316,0.01236442432098319,0.0404643661618188,0.06501566134368836,0.05602552262905659,0.04994269590892896,-0.1661612961056969,0.08481149488728279,0.17275523650707475,0.19123936874110986,0.15813351553756472,0.12606968998666013,-0.007677356656948494,0.003918650793650793,0.007975769813225644,0.027127158555729985,0.0464108527131783,0.07787066052227343,0.07130793650793651
2015-04-07,-0.36054421768707484,0.18402777777777776,0.24869594480901905,0.23825222396650972,0.17242524916943522,0.11454070660522275,0.10196825396825397,-0.029717107258747644,0.01516810682998578,0.012872852996009154,0.040768584822013475,0.06466906355491142,0.05544485161444424,0.04936690062164791,-0.15902888656086875,0.08117099418211009,0.17030863117982212,0.1897014197964287,0.15733498001653154,0.12561545259164064,-0.006997084548104957,0.0035714285714285713,0.007975769813225644,0.026703296703296703,0.04603543743078627,0.07759877112135177,0.07108986568986568
2015-04-08,-0.3542274052478134,0.18080357142857142,0.24600370183409054,0.23694400837257984,0.17214839424141748,0.11432258064516129,0.10187789987789987,-0.03090922104340962,0.015776581574240327,0.01374026992144041,0.04145410993613364,0.06482869108597822,0.055326637445311105,0.049211158881278125,-0.15408803562849774,0.07864910151871239,0.168607518713781,0.1886444056694081,0.15674102031848655,0.12512455841807157,-0.005636540330417881,0.0028769841269841267,0.008110381961972068,0.026132914704343275,0.04549612403100775,0.07721321044546851,0.0707892551892552
2015-04-09,-0.3488824101068999,0.17807539682539683,0.24398451960289416,0.23631606488749346,0.17221483942414176,0.11439016897081415,0.10203418803418803,-0.031047537495502295,0.015847180596662628,0.014017159531432923,0.04185397669624771,0.06502417802354267,0.05532487615382391,0.04917374957659144,-0.14882422210708374,0.07596236336715731,0.16685629364755536,0.18758838832868655,0.15619382983318764,0.1246610831589827,-0.004616132167152575,0.0023561507936507935,0.008244994110718492,0.02587650444793302,0.04529346622369878,0.07695975422427036,0.07058534798534798
2015-04-10,-0.34402332361516036,0.17559523809523808,0.24230186774356385,0.23532182103610677,0.1720376522702104,0.11426728110599078,0.10201709401709401,-0.03171036166171335,0.01618549709816619,0.014160326153779733,0.04196947953742035,0.06500112069843642,0.05523270240007082,0.04907678419519482,-0.14556931964652864,0.07430100690291565,0.16575039700181954,0.18696930603348003,0.15593376810414333,0.12438052629264063,-0.00359572400388727,0.00183531746031746,0.008514218408211342,0.025709052851909994,0.045149501661129576,0.07672012288786483,0.0703936507936508
2015-04-13,-0.33770651117589895,0.17237103174603174,0.24095574625609964,0.23427524856096282,0.1717940199335548,0.11424884792626729,0.10207326007326005,-0.03108664103674413,0.01586713969583815,0.013746136559397534,0.04168142526990167,0.06474042093825307,0.055007278935932664,0.04887373309433189,-0.1432086246183928,0.07309606881563797,0.16500252089465114,0.1865704886833926,0.15570272095786572,0.1240100404765356,-0.0030612244897959186,0.0015624999999999997,0.008446912333838128,0.02531135531135531,0.04481284606866002,0.07644976958525346,0.07021294261294261
2015-04-14,-0.3328474246841594,0.169890873015873,0.23826350328117113,0.23312401883830453,0.17143964562569214,0.11416897081413213,0.10208058608058607,-0.03105551826850663,0.015851254116216927,0.01343894941995403,0.04130418994287067,0.06446647581579505,0.0548674286243321,0.04876785262630252,-0.140140689344657,0.07153014351966866,0.16387189177873862,0.18576453394298037,0.15517112294324129,0.12360308382394407,-0.0025753158406219634,0.0013144841269841269,0.00800942285041225,0.02476713762428048,0.044344407530454044,0.07612196620583717,0.07002075702075702
2015-04-15,-0.3255587949465501,0.16617063492063494,0.23725391216557293,0.23265306122448978,0.17174972314507198,0.11446082949308757,0.10240781440781441,-0.03173490452428834,0.016198024184272176,0.013216817781832459,0.040790271758404384,0.06394017792566871,0.05452829413072058,0.048489145128295365,-0.1379763686757737,0.07042543817825948,0.1630171123095305,0.18517286136365818,0.1548224564335976,0.12330618691221988,-0.002526724975704568,0.0012896825396825392,0.007672892478546189,0.024301412872841446,0.04390254706533777,0.0757926267281106,0.06981782661782662
2015-04-16,-0.3226433430515063,0.16468253968253968,0.23590779067810871,0.2323914181057038,0.1720487264673311,0.11468509984639018,0.10271306471306471,-0.03327308520402649,0.01698313723955519,0.013471022269529226,0.040627962289383125,0.06351275017410539,0.054162499415185396,0.048165541160763825,-0.13793529085700112,0.07040447137492765,0.16291300147279436,0.18510138950363497,0.1547335493794066,0.12306961519769608,-0.0029640427599611275,0.001512896825396825,0.00757193336698637,0.0241287284144427,0.043723145071982286,0.07562918586789555,0.06977387057387056
2015-04-17,-0.31827016520894075,0.1624503968253968,0.23489819956251054,0.23176347462061747,0.17217054263565892,0.11485099846390169,0.10294261294261295,-0.03382699183435651,0.0172658604154528,0.013264680091265638,0.040229410530088515,0.06300999678944882,0.05376231900795515,0.047815349419750124,-0.13873776134179225,0.07081406568487311,0.16314102847974174,0.18526801997834236,0.15481115791198358,0.12299028930081406,-0.0030126336248785233,0.0015376984126984122,0.0075046272926131575,0.023982208267922554,0.04362790697674419,0.07559354838709678,0.06984932844932845
2015-04-20,-0.315840621963071,0.16121031746031744,0.23355207807504627,0.23134484563055993,0.17234772978959026,0.11508141321044547,0.10322100122100124,-0.035282683712285594,0.018008869811479106,0.013378679646743882,0.039908540452103645,0.06241261679419524,0.053261842245663986,0.0473740758713298,-0.1394296950657036,0.07116724018978621,0.16329342009441344,0.18533058997330937,0.1548243774256712,0.12294453583352996,-0.00272108843537415,0.0013888888888888885,0.007605586404172977,0.024076399790685505,0.043600221483942415,0.07547281105990784,0.06982051282051283
2015-04-21,-0.31389698736637517,0.16021825396825398,0.23287901733131416,0.23129251700680276,0.17269102990033222,0.11537019969278034,0.10352136752136752,-0.03617645604329717,0.01846506610543293,0.013358441374080552,0.039524462807506454,0.06191495954636016,0.052914844011829644,0.04708326844244205,-0.14041760089119407,0.07167148378821364,0.16337620477399645,0.18525648116793814,0.15474119105467915,0.12284277575987337,-0.001992225461613217,0.0010168650793650788,0.007605586404172977,0.02423338566195709,0.04372868217054263,0.07542242703533027,0.06983443223443224
2015-04-22,-0.31389698736637517,0.16021825396825398,0.23321554770318018,0.23202511773940349,0.17343300110741972,0.11597542242703532,0.10403907203907202,-0.037116526480495314,0.018944893724419484,0.013444112193316694,0.039213548702120744,0.0615125890841382,0.05266158604284373,0.04687820083701489,-0.14322630448099816,0.07310509291217614,0.1640997979975697,0.1856333412153152,0.15494045448120736,0.12286189941289963,-0.0017006802721088437,0.0008680555555555553,0.007740198552919401,0.0243694400837258,0.043897009966777416,0.07549861751152073,0.06996800976800976
2015-04-23,-0.31243926141885325,0.15947420634920637,0.23220595658758197,0.23218210361067507,0.17389811738648947,0.11642703533026114,0.10446153846153845,-0.03631193329897464,0.018534215954684973,0.013905832240380448,0.03930836232643307,0.06135902858185632,0.052659242125180805,0.0469128285875274,-0.1455955764761771,0.07431440882638204,0.1650254066238014,0.18632542956372436,0.15541163266911395,0.12302004052822468,-0.001166180758017493,0.000595238095238095,0.0077065455157327946,0.024657247514390374,0.04402325581395349,0.07561351766513058,0.07014188034188035
2015-04-24,-0.31098153547133145,0.15873015873015875,0.22985024398451964,0.23160648874934592,0.17389811738648947,0.11663287250384025,0.1046886446886447,-0.036117360599807746,0.01843490280615187,0.014388348597828459,0.03928679214988085,0.06104322770772336,0.05254072542779534,0.046849082677233304,-0.14614686395277657,0.07459579514256302,0.164898840090546,0.18615753853520153,0.15544160253183104,0.12303707913124103,-0.0005344995140913511,0.00027281746031746,0.00757193336698637,0.02478806907378336,0.0440952380952381,0.0757483870967742,0.07035750915750916
2015-04-27,-0.31000971817298356,0.158234126984127,0.22951371361265357,0.23134484563055993,0.17411960132890364,0.11699539170506913,0.10498412698412699,-0.03580497472967418,0.01827545585160453,0.014838897238723068,0.039324987194428625,0.06081324356604304,0.052487143822691894,0.046842095592127694,-0.14798176639098926,0.07553235992873411,0.1652336785833487,0.18628919201136712,0.15560434638870252,0.12309317036365017,9.718172983479098e-05,-4.960317460317498e-05,0.007168096920747098,0.024521193092621664,0.0439390919158361,0.07568909370199693,0.07035702075702076
2015-04-28,-0.3104956268221575,0.15848214285714288,0.22917718324078745,0.23139717425431713,0.17451827242524917,0.11738248847926268,0.10535775335775337,-0.03565181429840218,0.018197280214809448,0.015436379463180576,0.039482049287810794,0.06073199660304313,0.05257905097796873,0.046969479993598524,-0.14958734393143674,0.07635187346500419,0.16550629411522472,0.1863644817971568,0.15573544075098894,0.12314773832889327,0.000826044703595724,-0.00042162698412698463,0.006764260474507824,0.024238618524332813,0.04378405315614618,0.07569400921658986,0.07044322344322344
2015-04-29,-0.31098153547133145,0.15873015873015875,0.2298502439845196,0.23223443223443224,0.17524916943521593,0.11795391705069125,0.10590476190476189,-0.036510740331360515,0.018635690377465264,0.01659554261568169,0.04019749237544938,0.06110980312726407,0.05300850147538455,0.0473917553601403,-0.15298402682545362,0.07808559702549195,0.16672836232324842,0.18729800670830588,0.15646541012732765,0.12346410266473426,0.001166180758017493,-0.0005952380952380957,0.00629311795389534,0.02384092098377813,0.04345182724252492,0.07566697388632873,0.07052429792429792
2015-04-30,-0.31389698736637517,0.16021825396825398,0.23052330472825172,0.23338566195709054,0.17615725359911405,0.11868509984639017,0.10652014652014652,-0.038187353950249026,0.019491461912106274,0.01852921545416924,0.04165236699183948,0.062020920835394004,0.053766958517881366,0.04808473208622547,-0.15660521636523753,0.07993391251975665,0.16814021877669993,0.18844589570132297,0.15736210152808347,0.12382628939070939,0.001166180758017493,-0.0005952380952380957,0.005990240619215883,0.02384092098377813,0.0433421926910299,0.07569585253456222,0.07058168498168498
2015-05-01,-0.31632653061224497,0.16145833333333334,0.23220595658758203,0.23469387755102042,0.17704318936877075,0.1194162826420891,0.10710866910866909,-0.03941266193340201,0.020116879528507277,0.020253992973282117,0.042943352491319677,0.0627978946765051,0.05442683235913144,0.04869259391444374,-0.1596986609453033,0.08151285819083189,0.16945783837220446,0.18946355750401964,0.15810193151326726,0.12415214909253863,0.0010689990281827018,-0.0005456349206349211,0.005990240619215883,0.02410779696493982,0.04364894795127353,0.07586666666666667,0.07073748473748474
2015-05-04,-0.3197278911564626,0.16319444444444445,0.23388860844691234,0.23663003663003662,0.17821705426356588,0.12026728110599078,0.10779487179487178,-0.04131904383109803,0.02108992862212295,0.022374770642672452,0.044645147798655326,0.06392896496426534,0.055350907386846664,0.04953141993139084,-0.16279210552536907,0.08309180386190713,0.17077545796770896,0.19048121930671624,0.15884176149845108,0.12447800879436789,0.0007288629737609329,-0.00037202380952381005,0.005922934544842671,0.024306645735217163,0.043828349944629016,0.07591858678955454,0.07077069597069596
2015-05-05,-0.32361516034985427,0.16517857142857142,0.23590779067810871,0.2381998953427525,0.17914728682170541,0.1209615975422427,0.10833211233211233,-0.04363872360062001,0.022273931837816466,0.024970959610786454,0.046896708767842285,0.06541105664382657,0.05640709140240548,0.050451690480558205,-0.1670192691355463,0.08524941862126842,0.1726310427918471,0.19210850548955308,0.16012971460975098,0.1250806579746649,0.0003887269193391641,-0.00019841269841269882,0.005889281507656065,0.024625850340136052,0.044091915836101885,0.07594930875576038,0.07078095238095237
2015-05-06,-0.3284742468415938,0.16765873015873017,0.23759044253743897,0.2399790685504971,0.18053156146179403,0.12197235023041474,0.10914041514041511,-0.04531026791019633,0.023127115912496044,0.027539484102525227,0.04954564407300026,0.06743207915678441,0.05777507420710219,0.05160811200375885,-0.17114849694373832,0.0873570453150331,0.17466150768876826,0.1938764544050368,0.16143630099633852,0.12550850733751298,-9.718172983479124e-05,4.9603174603174224e-05,0.00585562847046946,0.024882260596546312,0.04422702104097453,0.07596927803379416,0.07077094017094017
2015-05-07,-0.33187560738581157,0.16939484126984128,0.2399461551405014,0.2413396127681842,0.18153931339977852,0.12279877112135178,0.10982905982905981,-0.04685630213103729,0.02391623754605028,0.030033729394950533,0.05227716499451456,0.06953587875111894,0.05913146140786251,0.05273563763982815,-0.1743805244835116,0.08900672603845904,0.1764229782097751,0.19553235584308887,0.16271992939826635,0.12598520972152588,-0.0007774538386783287,0.0003968253968253964,0.005653710247349823,0.025368916797488227,0.04471982281284607,0.0761646697388633,0.0708947496947497
2015-05-08,-0.33284742468415945,0.16989087301587302,0.24129227662796565,0.24222919937205653,0.1825249169435216,0.12359447004608294,0.11046642246642246,-0.04816326295677072,0.024583332134185055,0.03262083807902456,0.05503274513647637,0.07166017115159357,0.060514320555738195,0.05388801969795171,-0.17720900932745737,0.09045043184422304,0.17794392426542327,0.19696087802003015,0.16378668374056288,0.12625800744293145,-0.000971817298347911,0.0004960317460317457,0.005384485949856975,0.025677655677655682,0.04513289036544851,0.07632043010752688,0.07102442002442003
2015-05-11,-0.33479105928085523,0.1708829365079365,0.24331145885916203,0.24395604395604398,0.18417497231450722,0.12479569892473116,0.11144810744810744,-0.04902951812114454,0.025025483207667527,0.03517363380795727,0.05789285500856348,0.07399748862791569,0.06209765322244468,0.05522239398491025,-0.18117419027909937,0.0924743262882903,0.17989939436845656,0.19860485299545227,0.16483812335022427,0.12645974941037819,-0.0012147716229348887,0.0006200396825396823,0.005047955577990914,0.025824175824175823,0.04556478405315615,0.07648940092165898,0.07118266178266178
2015-05-12,-0.337220602526725,0.17212301587301587,0.2446575803466263,0.2457875457875458,0.1858250276854928,0.12589554531490016,0.11235653235653235,-0.05081477786603627,0.025936709535789346,0.03825257739594307,0.06144791958475323,0.0770469498742256,0.06418507825230388,0.05698562306289231,-0.18518376309161327,0.09452087907801095,0.1820633227017768,0.20055710882499084,0.1662040224613863,0.12694945906485716,-0.0010204081632653064,0.000520833333333333,0.005317179875483762,0.026457352171637884,0.04633444075304541,0.0767794162826421,0.07142759462759463
2015-05-13,-0.3396501457725948,0.17336309523809523,0.24667676257782267,0.24814233385661963,0.1876965669988926,0.12728725038402458,0.11351159951159952,-0.05172892981302288,0.026403307925397097,0.040931079982362104,0.06473297077547946,0.07998783137958267,0.06624118859065749,0.05873102610496533,-0.18961361785541767,0.09678195078036943,0.18472296281593845,0.2030892593780371,0.16796715825377356,0.12753030683277355,-0.0007774538386783287,0.0003968253968253965,0.005821975433282854,0.027305075876504454,0.047219269102990034,0.0771815668202765,0.07173919413919413
2015-05-14,-0.3420796890184646,0.17460317460317462,0.24701329294968874,0.25013082155939304,0.18934662236987818,0.12858986175115206,0.11456654456654457,-0.05250089769872067,0.026797333200388674,0.04372269376388418,0.06837277315658216,0.08344060438868693,0.06872812406615504,0.060858101057917974,-0.1928002823097377,0.09840847742892864,0.1870089440309625,0.2054017618451246,0.16971427608856177,0.12829172623686153,-0.0002429543245869779,0.00012400793650793618,0.0062258118795221265,0.028090005232862376,0.04808305647840532,0.0776221198156682,0.07207765567765567
2015-05-15,-0.3440233236151604,0.1755952380952381,0.24835941443715298,0.2514913657770801,0.1904983388704319,0.1295453149001536,0.11535286935286934,-0.05212837491829517,0.026607191364546496,0.046036530587559646,0.07175237243693745,0.08672652023943643,0.07102596735287284,0.06280501962472324,-0.19337270492616482,0.09870065147272995,0.18827491627636714,0.20699731586651968,0.17108593841523662,0.128842517073383,-2.0651469952104845e-19,-3.717264591378872e-19,0.0063267709910819455,0.02859236002093145,0.04861129568106313,0.07794408602150538,0.07235604395604396
2015-05-18,-0.347910592808552,0.1775793650793651,0.24970553592461714,0.2537938252223967,0.19224806201550387,0.13087557603686634,0.11643223443223441,-0.05210575672202476,0.02659564666020014,0.04855778511781802,0.0752937428475928,0.0901794940958959,0.07349167804853564,0.06490651239824541,-0.19511169519640256,0.09958826108983047,0.1900284237033479,0.20897522495154902,0.17270636931607883,0.1294759202881191,0.0002429543245869775,-0.00012400793650793693,0.006495036177014976,0.029225536368393507,0.04919601328903654,0.07826635944700462,0.07265030525030525
2015-05-19,-0.3522837706511176,0.17981150793650794,0.2520612485276796,0.25641025641025644,0.19396456256921374,0.13213824884792627,0.11743589743589743,-0.051577680724526745,0.02632610786981052,0.050765671869058906,0.07870975922000019,0.09356705648364154,0.075873892868384,0.06692622187225278,-0.19734605951437367,0.10072871787712823,0.19197242592467062,0.21111953769244263,0.17443908337495806,0.1301008028302173,0.0004373177842565597,-0.00022321428571428617,0.006595995288574794,0.02980638409209838,0.049778516057585834,0.07862949308755761,0.07297118437118437
