date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,0.023372970188957565,-0.029871219228687695,-0.18395528046507403,0.19242570980937385,0.04501631771574138,-0.001452952504068787,-0.07790671116664172,0.02840771074686532,0.01536279810459493,-0.010400644594110338,-0.023730810262863503,-0.017372771858276584,0.07378408428487568,-0.04959082888036522,-0.21615540051533086,0.10153797689284239,0.06752231042011136,-0.02619310577163659,-0.017268071067541444,-0.016085812253465007
2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.01905639150102568,-0.03761947300808145,-0.17613094494420545,0.18790725908351447,0.04298359082549506,0.00173958687549682,-0.07801891520919266,0.027631559955098195,0.012907364360514664,-0.005976230760194536,-0.02425872745295919,-0.011935601445531373,0.07024720787687969,-0.049894195634376894,-0.20208610905854202,0.11609512771503921,0.05169413750167232,-0.025778014505858465,-0.015084033419227153,-0.016858223401260822
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.026010181908239026,-0.0354991860658867,-0.16072670218945298,0.165436426236636,0.049819305552046285,-0.003945797793808689,-0.07115540661894544,0.020542630903596218,0.011770711230612024,-0.0021157215390197304,-0.02691750720333065,-0.006743917785715744,0.06699347565530092,-0.048948097714988155,-0.19946061798800493,0.11367933578105227,0.04180154758338108,-0.019456804778994502,-0.009508711254229354,-0.022382358038191816
2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29,0.024729173833373332,-0.04062819957241669,-0.13053530272182853,0.13284021586100717,0.05972529225230965,-0.006211738489447687,-0.06883784591186495,0.01934029307868673,0.023116132567207067,0.0007136868133080491,-0.03782574981779827,-0.006591306142364154,0.07586925716154733,-0.04885694175777805,-0.1920056610007475,0.09849300139816876,0.03436887848904043,-0.00890022895738303,-0.002177608274564155,-0.031601237392804106
2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.031220694944451004,-0.04124202014031057,-0.12380868071462932,0.11845077011558233,0.07123189368639775,-0.002227495213533431,-0.07724819518846557,0.019027887829890195,0.030879399571139287,0.0021616013634376662,-0.041215479124720455,-0.01687089944430958,0.0891897716798915,-0.05300531630101563,-0.16375245951645054,0.08684531228625682,0.026443740536198326,-0.00994950274559485,0.001869892532210119,-0.030264829159447382
2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,0.03423341894630754,-0.041828094884280256,-0.1280799246683742,0.12211889263316156,0.072885255245623,0.004614964787775468,-0.08447141503114625,0.019431290833673953,0.03328024292428187,0.0009060991635828187,-0.04018003904597454,-0.018954616982512634,0.09228855993141763,-0.058292047694536255,-0.14217466455853325,0.07488307102070418,0.024102329561739442,-0.006698063942016842,0.006275074370016568,-0.03378786179367256
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.04015953123076155,-0.03798937111390517,-0.1276909449372338,0.11684928733187197,0.06796341555972597,0.012046425784375151,-0.08442824303798031,0.015290778344541704,0.03841734054820947,-0.00344226960355346,-0.0469143492664391,-0.006947922814868778,0.08998157500414164,-0.061091577728466226,-0.1385674791186026,0.06161452904885182,0.022734616396978935,-0.0017451677851334313,0.010207520909951246,-0.037649873553512674
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,0.0384431375670319,-0.04275374288130244,-0.13815788490315592,0.13478447313215738,0.07079401039849746,0.024950470379350918,-0.10528890866157045,0.021877767260115612,0.040493421830446893,-0.00711016278096098,-0.048962039932177986,0.001255804323480402,0.0852858731070846,-0.06494950324385117,-0.12304039848702898,0.05241599230887204,0.020463765965682414,0.0010233029936545209,0.02016609925992256,-0.04490288978187803
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,0.035892911660900695,-0.03362222185251986,-0.13301092237777665,0.10861942298943646,0.09758227183353313,0.027212285646629294,-0.11890777410456833,0.018442338472190338,0.04953774882511774,-0.006747523213773227,-0.05610622858773851,0.014256460741178196,0.07914365354531759,-0.065372341385621,-0.12614820576369146,0.04130100001641319,0.017924189421041428,0.008791000684313943,0.025355336855555882,-0.04911664523657817
2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,0.03724392719618731,-0.03234511200228417,-0.1348625443882175,0.10004427455183477,0.11392824542288099,0.04235774979869628,-0.14311326206738678,0.01737792616605283,0.055186594775917544,-0.009534690330993639,-0.06022729300702114,0.021280440189059162,0.08101168825837599,-0.07071310267435556,-0.12238532630904826,0.03227886583718365,0.015011600141712763,0.012954221392082936,0.031717575740122204,-0.05510570781724554
2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,0.039615715345806865,-0.034433978663285604,-0.13674339071703584,0.09324085771232407,0.13263303141136626,0.05514187059102491,-0.1656261539210033,0.023032671673520546,0.058800709450374244,-0.015650019771965677,-0.06466202896565258,0.03337363568192961,0.07974991807485524,-0.07906996721453767,-0.11338809305498777,0.022309154082281915,0.009958163077165603,0.016953340341963163,0.04349296612595894,-0.06576755868090174
2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.0394585550284357,-0.03903646289559566,-0.1446884623128065,0.09744254264166742,0.13797640087757104,0.07271644551291073,-0.18531643164002748,0.02266617336389945,0.055682700685304114,-0.02102897362136912,-0.062395702347798454,0.03798296334215022,0.08474959381170497,-0.08818476034594423,-0.10572087917165479,0.01970937322769621,0.008184955892292541,0.01818514042894013,0.052584419600645686,-0.07631321310007061
2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,0.039925735257207766,-0.03856275225203961,-0.12336087940321924,0.06276474823435901,0.1574738739697712,0.07650671008549122,-0.1934144537415088,0.01998828367055561,0.061427259631678166,-0.024227116322887276,-0.06671098813112256,0.04584731717695079,0.08487329991933976,-0.0890630789214541,-0.09742094081360986,0.007177233593187253,0.002756162024246294,0.023657659799723917,0.06044474293484752,-0.08502953747025269
2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26,0.044335149266694525,-0.030321879012232118,-0.1438978624428544,0.07523733913621923,0.16188796555607438,0.06785184089002468,-0.18877079248532866,0.02086941934485354,0.05006982819237337,-0.02320983377968128,-0.05159837359796122,0.023459766433223308,0.1007721430976777,-0.09925044953077254,-0.0646237908444707,0.008644664255811254,0.0031465294949557326,0.016419482934286776,0.06871611274079802,-0.09511383598966897
2015-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,0.04913691104566495,-0.031710157727435156,-0.1382086366883764,0.06640741551362796,0.16869929769120853,0.06740204078164722,-0.19079757698306543,0.017852268195824497,0.046401196614435224,-0.02335019921487439,-0.04307567125530633,0.02704787581388456,0.09514168210713816,-0.09930951424711906,-0.06201173904988471,0.0027747229400737566,0.0004295728205337974,0.018331560903207422,0.08263362924135297,-0.11006278931055699
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,0.04928412054543666,-0.032343190606292885,-0.13633937034178378,0.0563175778397224,0.18175253254236418,0.07041686305210265,-0.19678974400956195,0.02114566982997564,0.04563152373558562,-0.02577846251153343,-0.042988093338738445,0.03264731335094171,0.09139009051445401,-0.10068914777066207,-0.05004758716608809,-0.00554489849062739,-0.004582052561307631,0.020509377137755722,0.09523415352559209,-0.12215191773420983
2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.023157467113908002,-0.013027281375736314,-0.09790160051409838,0.012800428104304304,0.16805458769115506,0.07511242541232364,-0.18804124095713878,-0.002689428691478833,0.03748524436600089,-0.030880419215230832,-0.04914084872879992,0.05404161860290511,0.07316216345190048,-0.08661643654292188,-0.04988126330527556,-0.024484744915607506,-0.0036122416241730036,0.04089413949314844,0.09948576921588262,-0.13536273326819853
2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,0.008493355478348187,-0.008940469709360861,-0.0926591862970215,0.0026176065911870843,0.17221097655376902,0.08072035947506646,-0.18963942616610702,-0.004652867577186012,0.0314930599895094,-0.029155885494314564,-0.044583955527716684,0.05296794887922274,0.0662253635203032,-0.0817926875275328,-0.02698907705545874,-0.02694914946665484,-0.005603415475462721,0.04139917912266325,0.0971795745991195,-0.13468147556368207
2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10,-0.018795222627613514,-0.012844809271698978,-0.09108216939630101,0.004557009508700037,0.18584357381243713,0.0912942956878395,-0.20820756337516846,0.0005675817760385048,0.028271649721472218,-0.02774623087127003,-0.0442005272495095,0.04751427686476794,0.06372343612527569,-0.07997015442029762,0.0013091091468333696,-0.033846871521484245,-0.007530392774619363,0.04275308182310277,0.09220583996699463,-0.13080850910252353
2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-14,-0.03662588993787203,-0.012476256342994024,-0.07426920630311172,-0.023597944290773044,0.20270847867053893,0.10901641137050239,-0.22792499448241274,-0.0037534630314549587,0.0309491182034814,-0.019037981233172258,-0.04107872250840426,0.049438728669226835,0.040269223584180024,-0.06385548636247598,0.024190527438818686,-0.0414533193384242,-0.01241761707730429,0.047382268956666924,0.08495190015271153,-0.11959528800719652
2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16,-0.035774318379404375,-0.01050682891775164,-0.08156433261931753,-0.03491037956195687,0.2127935252821267,0.13100200022454955,-0.2451671891016505,-0.00035296860969644714,0.020726979316037446,-0.01897688778953664,-0.033885706876681625,0.057015943911971095,0.027442103197567742,-0.06272982500671205,0.03727052597561511,-0.050269444359713235,-0.018109985159472056,0.04649086099295353,0.08751293701204808,-0.11780617032719116
2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18,-0.03606958472849308,-0.006186671113683471,-0.07870342574835554,-0.0610346457679694,0.23209359001961213,0.15057519090143248,-0.2617186359080772,0.0012110055976465597,0.00459045579144985,-0.018470327362081474,-0.024456111278039646,0.0738863374048382,-0.0015985623963304045,-0.05442980085540675,0.04098213286814294,-0.05547629570348889,-0.024054297023784452,0.043849456813928316,0.09014467006589638,-0.11392452542301831
2015-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,-0.032930674156293686,-0.007371912627954349,-0.027158937240583162,-0.1281982754878368,0.2643924569959545,0.1370285601264099,-0.2512082086250488,-0.012136805563746082,0.0071612666770053245,-0.0062539791303989605,-0.03105639002183941,0.07903448950401655,-0.026945432852656926,-0.026967974656796834,0.0442812082059141,-0.06738547189170849,-0.0337952377879218,0.05120056298242675,0.08540273357563395,-0.11052790926041962
2015-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-24,-0.030011560738212352,0.0014089841110546577,-0.012469387889419549,-0.16861115941223676,0.28486915741022784,0.12244264111690749,-0.23346073935549502,-0.01597021551387265,-0.013657262675014818,0.00042975231249076204,-0.018924043299536553,0.10327626129297077,-0.0687315181063763,-0.011396576547894577,0.04477787855104045,-0.06211844997911412,-0.03385188133846307,0.05183007474103192,0.08423424539798793,-0.11148410594272015
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,-0.061282802840359515,0.026885599724431282,0.010290148803736174,-0.46539305443503187,0.6492608346083903,0.22934168900661833,-0.44682335178658683,-0.03480950365341641,-0.09498261707284619,0.008120647954772473,-0.0048866968314988804,0.30806974250921076,-0.3180629894847473,0.04948959959305921,0.1386469536064497,-0.11370846210775301,-0.0798564064918167,0.09542635042200505,0.18273187928081303,-0.23630869121113063
2015-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.0556415891637045,0.06711753026040738,0.035842881160025035,-0.6880499097716044,0.8518697122494082,0.25683194389052355,-0.49567194890500366,-0.04719448809137253,-0.16300864516475355,-0.002093240557193369,0.02860220762246673,0.42829567608859737,-0.5022839081344187,0.10511156941331307,0.18382276684925494,-0.11792150634059569,-0.09975614812321715,0.11577862398871046,0.2168139060220502,-0.287430471068282
2015-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,-0.04096677658809942,0.088270522426894,0.05910165084668608,-0.7473720888660158,0.8524743344536974,0.1887935952509196,-0.40365378272593155,-0.03442817929101303,-0.1777846333356688,-0.010634958097833819,0.0878760990482359,0.3820341861747984,-0.5148182225608415,0.12341430355641769,0.20542613023870748,-0.10110199019799014,-0.10397728502453228,0.13638040188516956,0.17830019792371316,-0.26771484641438464
2016-01-04,-0.05693087303788187,0.18252745229063652,0.13415929303183594,-1.4882502850936432,1.6497623064019624,0.31341196661817733,-0.711674902356123,-0.05049421733725898,-0.3581495793419157,-0.039862383548723325,0.24518682530079774,0.6611129935263621,-0.9711581873255255,0.23804804630539447,0.42370793982175337,-0.19914507253166452,-0.21745559906127665,0.2937781921826649,0.3030827462252508,-0.48312516683723733
2016-01-05,-0.05168414319290068,0.18924865468842292,0.15354664134577004,-1.4936929820838016,1.6023787396655025,0.25052832785706575,-0.6128363961351084,-0.0328575533388623,-0.3641535664858848,-0.05479342774652724,0.3291905109279057,0.5489894204675984,-0.9119714014459199,0.23176376503003368,0.45055837248613545,-0.17839769653424772,-0.22604612006135844,0.3215084739110759,0.24417496908082967,-0.4466604825362287
2016-01-06,-0.02480827524076222,0.19425139264401933,0.17843022100972836,-1.4442042978753986,1.4806490517619852,0.21204737591154152,-0.5110940645110348,-0.033037122765751804,-0.3606208777622726,-0.0706137027510904,0.3939853048016747,0.3887581692241632,-0.7998005862646929,0.2216897961429435,0.4483989959142318,-0.14269959866253287,-0.23405565576016868,0.31881025137344876,0.19737002617854169,-0.40035943718831324
2016-01-07,-0.027898469402517268,0.18023161032146376,0.2260833240689456,-1.389679860227779,1.3750145029598944,0.1779304348616662,-0.4261130663482439,-0.0399513269888814,-0.35783859878622126,-0.07557025208179505,0.4623492092917712,0.21361473156219818,-0.6880513327862028,0.22504399315335322,0.46978946384765885,-0.07941169862592448,-0.2548695848634455,0.29238672337538896,0.17373576689356696,-0.36947952947965995
2016-01-08,-0.04746898917934874,0.15221712917649993,0.2926012277047937,-1.3095618315137865,1.2318493086375848,0.15464954864293248,-0.3461529612408545,-0.04576954114539924,-0.33070941001559556,-0.07408188820749365,0.49707006779214596,0.02704618120216822,-0.5523802724499238,0.23061062804691554,0.42986793050076355,-0.04540194889253389,-0.250499766022954,0.2953307810204676,0.1337377947901763,-0.34479731348489595
2016-01-11,-0.05526817545774876,0.12084659314220642,0.25658105182095625,-1.1262812779441016,1.0775646623651662,0.09065490479429213,-0.266340204522842,-0.06689887258572333,-0.2756015971514107,-0.06530060221714529,0.5065805278716532,-0.10478011584023461,-0.42819746146931736,0.21624572144307141,0.37185075850063265,-0.015527957983564086,-0.23636002722607885,0.2604512905371286,0.1267076673114775,-0.30769430886402516
2016-01-12,-0.04744040876720142,0.13114584393648165,0.24438221433250626,-1.0781929783708788,0.9960264975635752,0.09135967437648632,-0.23258669725688838,-0.08197631748561059,-0.2529439103736271,-0.04438727938879333,0.5598555136856657,-0.25605243634200503,-0.33806393971727844,0.20605743240520275,0.34031265275539613,0.022578486823709328,-0.23957839421753693,0.2075459699955548,0.18606563481449181,-0.3244475571956893
2016-01-13,-0.04634653408393771,0.147974509328936,0.2130029766363481,-1.0419505554604818,0.9472396114929346,0.08657736049779442,-0.20741752353591505,-0.06281055004846393,-0.23989522548216163,-0.021569167045646702,0.607008664083656,-0.3958406723547781,-0.25189098427156903,0.18642900016706185,0.3174926179520385,0.04545617504493255,-0.26185997662017174,0.1796613070300399,0.25458036624291097,-0.3476472152294789
2016-01-14,-0.04910247874145303,0.13904283457278918,0.21049297545188198,-0.992226543744313,0.8916450721027487,0.0731587192439711,-0.1772036310877888,-0.058014291518792824,-0.2315808583775754,-0.013646163720976481,0.6377629170186382,-0.4870616691138833,-0.18891241301754289,0.17949850456086996,0.29155627881538826,0.07990006123677842,-0.26570843079899087,0.14017517654773926,0.30130721756149975,-0.3666971675517031
2016-01-15,-0.012772909001856743,0.17148994879301888,0.1865384391646212,-0.9101854276029829,0.7579251665214874,0.10221904240748104,-0.1548625865065336,-0.035207816541488114,-0.20555498689749266,-0.030570800224828124,0.600751181757834,-0.4746083236177229,-0.15156722336602244,0.1384024309221798,0.22407068314891734,0.10037065769471559,-0.24936743339858827,0.06818618571391977,0.3799339591244198,-0.3862757330865568
2016-01-18,-0.029242889211920794,0.16432806167815675,0.18340719090304355,-0.8984767127746328,0.7501443245024108,0.05816728273315921,-0.12456156690052228,-0.03748140282390154,-0.1879324755221191,-0.007361744548583288,0.6016676778573916,-0.5390435083594721,-0.1060991418672461,0.13460209712947252,0.19322238712765738,0.12484942300075269,-0.2641650700072168,-0.049642098700257764,0.5813707910753032,-0.48252602364427105
2016-01-19,-0.049644702205704404,0.15172337204197303,0.20978895093318412,-0.8809133313118385,0.7166389402900057,0.051679797408053986,-0.11071748498513435,-0.044284521029732085,-0.1707380943559465,0.008538091431144262,0.5795496763476445,-0.5761834347647117,-0.07103679718909862,0.13762744135083932,0.180745428521732,0.1428076210271014,-0.2694898902317715,-0.139596793454763,0.7191957026068385,-0.5518865465345831
2016-01-20,-0.056588659187677616,0.15006404693559963,0.2146190462183121,-0.849662348109401,0.662906846691556,0.06159085463932921,-0.1014677364138139,-0.039790393862203774,-0.16106317000340534,0.01362634791062473,0.5599231369443622,-0.5828169639830719,-0.05279745272004179,0.13119591917691867,0.15225369182992202,0.15825774990847516,-0.26468871519222714,-0.17790953886788144,0.7760614197010343,-0.5780355285183973
2016-01-21,-0.10206479836572233,0.13940157605976375,0.22736935887933138,-0.8296114202779602,0.6423381095452755,0.0559347061223194,-0.09929630483184827,-0.04492283190769521,-0.12026108298638871,0.04103583886453151,0.5216897651606159,-0.600723443529299,-0.020514521195287086,0.1305333559563031,0.1475532414154951,0.15359392973477523,-0.26951655921428497,-0.2371866997969361,0.8866583381710381,-0.6401047959980608
2016-01-22,-0.05413239291346018,0.06341994509408885,0.11596907843472228,-0.39308831315454285,0.29918377539597596,0.026894036567802378,-0.04143979270643552,-0.02046485758394712,-0.047569082212213655,0.03133020685314272,0.24422821636772055,-0.3013514176663718,-0.005583017337294266,0.06681319618995851,0.0682407995085621,0.09646606350075133,-0.1309880061248937,-0.14397909927912578,0.47254085638269466,-0.33541352328513047
2016-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,-0.05531452115907648,0.05906752582954854,0.11193036832279572,-0.37013349174056753,0.27405960541648366,0.03358765422441718,-0.043384824528851125,-0.022702649062070132,-0.03660268174736199,0.041591000274016264,0.2138723247417033,-0.28946455050509523,0.0012810274844503012,0.06082167880066711,0.051749066008636734,0.10390018801132933,-0.12357872436938838,-0.1609618446820385,0.5002359559302099,-0.3530493826052881
2016-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28,-0.072219281294256,0.04982757214494793,0.10470823322625285,-0.32399166675371655,0.23937622587838958,0.03804027167474214,-0.04300118926181965,-0.03474348906717047,-0.017949807103397032,0.061586099519531506,0.16608774912648722,-0.268700383587025,0.013382691459900176,0.05867566938601971,0.02728965345255245,0.08561018140721202,-0.08851797843955,-0.15150756742635044,0.4537933907385861,-0.32797711820486414
2016-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,-0.02874816867574484,0.04030860414876944,0.058747171391429674,-0.2729642082101823,0.21515918853929855,0.04856981853191164,-0.05402941245002584,-0.02243774632187355,-0.020710082587316245,0.05664108782101094,0.12812835202558148,-0.21273234999790974,0.002757439553626752,0.03702815839419992,0.007414466819360553,0.09411920376379929,-0.06163923141595099,-0.15282094016064568,0.42287460755356265,-0.3043611249797404
2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,-0.0411384487738547,0.03756490775212211,0.04481629370541459,-0.2501266147061819,0.21524947185229665,0.0440542420951085,-0.06497570211218599,-0.025741654032318827,-0.0028034661236835145,0.07419942669388407,0.0780432928366357,-0.17915057158518327,0.0074880357333352065,0.025523996292962797,0.01072395022400314,0.07057807648436713,-0.04036432176553074,-0.135204802066281,0.39083270378652396,-0.2863152147766116
2016-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,-0.03998273902871571,0.030090307177346953,0.032768775290510574,-0.21929415260974458,0.20899114481060974,0.04489370420181697,-0.07710154508224693,-0.026354645189283075,0.013342102094848448,0.0885491211767525,0.024688411073790825,-0.14892531234484876,0.011210973026460345,0.01832893642224684,-0.013735995418454477,0.031477943592208076,-0.00098943603973998,-0.11029801032915523,0.3529970470242487,-0.2657534742887389
2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,-0.03920652221849874,0.018063503290316925,0.01453048611537229,-0.19594545229140556,0.22164837917440974,0.0419072001611912,-0.09743402770435848,-0.030037537874748704,0.023501130850351177,0.10115634349961262,-0.02069044306814913,-0.11858408617748493,0.011142126989216043,0.009936516426734024,-0.019580008771274558,-0.001197535970448098,0.021461768541156855,-0.10059956182786224,0.31492782493498445,-0.22392832208952737
2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11,-0.03796991338716509,0.008295627563914049,-0.0005710230006503012,-0.17130677934719005,0.24074314328131188,0.03030238650588655,-0.11225907755099904,-0.027127769733224637,0.03882352790722819,0.12083246463868114,-0.07160675498608354,-0.09948864922605495,0.014919225589792778,0.004706101758218567,-0.03722653191254935,-0.03551544790258585,0.04420454148816211,-0.06771372683525076,0.24313588002936323,-0.16069452276689408
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,-0.03138776120390153,-0.012440751642651572,-0.02233121019336987,-0.14554709822080172,0.26917119523618965,0.023847764554786908,-0.13147194695579584,-0.052852961899739585,0.046796845925870974,0.14280887725678187,-0.09717252065448881,-0.07564788456351719,0.003123273348616563,0.002626938298892285,-0.016598649817468166,-0.05252191457423535,0.02288897360351986,-0.054097748657724015,0.17950048790967116,-0.08747675486599595
2016-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17,-0.03014036950058343,-0.019569859358465756,-0.03606193994769621,-0.1362927650513282,0.3073097125944196,0.02007798621382688,-0.1562060274319611,-0.06360615527784061,0.039824262458340406,0.16443748124145827,-0.11350088685088973,-0.06727893791676408,0.0007461397478399517,0.0020091928621735248,-0.009967729165466161,-0.07547532809503073,0.01270666701143576,0.005309403870027242,0.11894799348532015,-0.06090385806564326
2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,-0.028227863673216207,-0.0167801646445567,-0.06244754675131383,-0.12425318193321393,0.3404867675710583,0.022087271817519464,-0.1780295137098854,-0.07783808336976634,0.027793586844437654,0.1927190520474021,-0.11868769045663405,-0.06882725249081935,-0.0008527657804673882,0.003102096465146574,-0.0030847923905059685,-0.08826758101307854,0.008463149653878326,0.030661975915504163,0.10333986871605194,-0.06695763315149952
2016-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,-0.030723753750739435,-0.008651576529568267,-0.0878779415042368,-0.11733484208276398,0.37574535474079257,0.03247050589144382,-0.20842856443406646,-0.09672074062242669,0.008300388147402093,0.22791767674354266,-0.12022819744115856,-0.0795627635459102,-0.001917910891655388,0.005211337118704966,-0.0015301321461750122,-0.1049586159373983,0.01186766565699516,0.043343137391218735,0.1120892093339638,-0.08669969017543905
2016-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
